,ghi,t_air,e,tp,windspeed
2022-01-15 14:00:00,607.52,20.908356,-0.0070056412,0.0,2.4330568
2022-01-15 15:00:00,524.44446,20.968903,-0.006335089,0.0,2.7609057
2022-01-15 16:00:00,382.43555,21.144196,-0.0049569644,0.0,3.1611807
2022-01-15 17:00:00,202.56,20.388824,-0.0033741817,0.0,3.352826
2022-01-15 18:00:00,36.586666,17.818268,-0.0016873237,0.0,2.8935456
2022-01-15 19:00:00,0.0,17.073395,-0.00032619573,0.0,3.8223839
2022-01-15 20:00:00,0.0,15.581696,-0.0002766028,0.0,4.3075337
2022-01-15 21:00:00,0.0,13.182526,-0.0002256129,0.0,4.003365
2022-01-15 22:00:00,0.0,11.506744,-0.00016763806,0.0,3.562128
2022-01-15 23:00:00,0.0,10.825592,-0.00013667159,0.0,3.0441256
2022-01-16 00:00:00,0.0,10.221588,-9.383075e-05,0.0,2.5829914
2022-01-16 01:00:00,0.0,10.420563,-9.010546e-05,0.0,2.5429811
2022-01-16 02:00:00,0.0,10.000885,-8.638017e-05,0.0,2.6507182
2022-01-16 03:00:00,0.0,9.439117,-8.4750354e-05,0.0,2.6322136
2022-01-16 04:00:00,0.0,8.970123,-8.265488e-05,0.0,2.6953986
2022-01-16 05:00:00,0.0,8.533844,-8.195639e-05,0.0,2.7119827
2022-01-16 06:00:00,0.0,8.393219,-0.00010197982,0.0,2.9634697
2022-01-16 07:00:00,0.0,7.834137,-7.846393e-05,0.0,3.1426666
2022-01-16 08:00:00,7.608889,8.130035,-7.194467e-05,0.0,3.2291245
2022-01-16 09:00:00,133.29778,11.32608,-0.0002970919,0.0,3.9026737
2022-01-16 10:00:00,318.52444,14.638824,-0.00075856224,0.0,3.9406762
2022-01-16 11:00:00,478.04443,17.303375,-0.0012668315,0.0,4.2355785
2022-01-16 12:00:00,587.23553,18.956696,-0.0017478596,0.0,4.0220623
2022-01-16 13:00:00,633.6711,20.353912,-0.0021539163,0.0,3.7851844
2022-01-16 14:00:00,614.0978,21.060211,-0.002313871,0.0,3.429597
2022-01-16 15:00:00,529.5822,21.643707,-0.002142042,0.0,3.263594
2022-01-16 16:00:00,388.33777,21.804108,-0.0017394777,0.0,3.3963723
2022-01-16 17:00:00,208.03555,21.285065,-0.0011243392,0.0,3.2018197
2022-01-16 18:00:00,38.72,18.840729,-0.00053667463,0.0,3.0201828
2022-01-16 19:00:00,0.0,17.362701,-0.00020395964,0.0,3.9973998
2022-01-16 20:00:00,0.0,15.615875,-0.00016367994,0.0,4.1831574
2022-01-16 21:00:00,0.0,13.782623,-0.00012060627,0.0,3.6564126
2022-01-16 22:00:00,0.0,11.628571,-9.452924e-05,0.0,3.497033
2022-01-16 23:00:00,0.0,10.56778,-8.1257895e-05,0.0,2.712312
2022-01-17 00:00:00,0.0,10.683258,-8.032657e-05,0.0,2.468073
2022-01-17 01:00:00,0.0,10.698395,-4.5867637e-05,0.0,2.434501
2022-01-17 02:00:00,0.0,10.063629,-3.0966476e-05,0.0,2.7922587
2022-01-17 03:00:00,0.0,8.830231,-4.8428774e-05,0.0,2.331917
2022-01-17 04:00:00,0.0,7.935211,-2.537854e-05,0.0,1.491724
2022-01-17 05:00:00,0.0,7.2606506,-1.4901161e-05,0.0,1.6623012
2022-01-17 06:00:00,0.0,7.264801,-2.8405339e-05,0.0,1.6017987
2022-01-17 07:00:00,0.0,6.3658752,4.749745e-05,0.0,1.8025038
2022-01-17 08:00:00,7.2,6.510895,-4.0512532e-05,0.0,2.3249109
2022-01-17 09:00:00,121.72444,10.041412,-0.00023539178,0.0,3.00643
2022-01-17 10:00:00,286.36444,15.488678,-0.0006861519,0.0,2.3926244
2022-01-17 11:00:00,444.8889,17.6857,-0.0010728836,0.0,2.4971907
2022-01-17 12:00:00,566.50665,19.264801,-0.0013643876,0.0,2.8002572
2022-01-17 13:00:00,611.7867,20.242584,-0.0015799887,0.0,2.7553751
2022-01-17 14:00:00,559.84,20.65274,-0.001557637,0.0,2.6677635
2022-01-17 15:00:00,440.10666,20.627594,-0.0012791716,0.0,2.5661232
2022-01-17 16:00:00,291.23557,20.684235,-0.00093644485,0.0,2.851379
2022-01-17 17:00:00,145.3511,19.762848,-0.00057183206,0.0,3.288742
2022-01-17 18:00:00,31.27111,17.42569,-0.00025704503,0.0,3.1513171
2022-01-17 19:00:00,0.0,15.470123,-0.00014784746,0.0,3.292634
2022-01-17 20:00:00,0.0,13.758942,-0.000114087015,0.0,2.5362868
2022-01-17 21:00:00,0.0,10.158112,-8.195639e-05,0.0,2.2384956
2022-01-17 22:00:00,0.0,9.871002,-5.5646524e-05,0.0,2.410324
2022-01-17 23:00:00,0.0,9.42276,-4.726462e-05,0.0,2.0820858
2022-01-18 00:00:00,0.0,9.307526,-4.400499e-05,0.0,1.6979711
2022-01-18 01:00:00,0.0,9.92984,-5.005859e-05,0.0,1.1477139
2022-01-18 02:00:00,0.0,10.060211,-5.2619725e-05,0.0,1.3775991
2022-01-18 03:00:00,0.0,9.720612,-2.9802322e-05,0.0,2.1217523
2022-01-18 04:00:00,0.0,9.860992,-3.585592e-05,0.0,2.2160604
2022-01-18 05:00:00,0.0,11.303864,-3.3760443e-05,0.0,1.3771296
2022-01-18 06:00:00,0.0,10.585846,-3.4924597e-06,0.0,0.44741094
2022-01-18 07:00:00,0.0,8.873932,7.497147e-05,0.0,0.9129353
2022-01-18 08:00:00,7.4666667,9.124176,8.8708475e-05,0.0,1.5178027
2022-01-18 09:00:00,119.23556,10.768219,-0.00024493784,0.0,1.7407124
2022-01-18 10:00:00,294.4889,14.084625,-0.00079441816,0.0,0.32667965
2022-01-18 11:00:00,442.7022,16.086334,-0.0012170058,0.0,0.4424783
2022-01-18 12:00:00,534.8089,17.852936,-0.0014442485,0.0,1.3229848
2022-01-18 13:00:00,585.20886,19.163239,-0.0016021077,0.0,1.9442577
2022-01-18 14:00:00,564.32,19.917877,-0.0015764963,0.0,2.4921062
2022-01-18 15:00:00,472.96,20.253815,-0.0013727695,0.0,2.8066645
2022-01-18 16:00:00,336.78223,19.692047,-0.0010267831,0.0,3.4680026
2022-01-18 17:00:00,163.59111,19.008453,-0.00058766454,0.0,3.9400058
2022-01-18 18:00:00,32.88889,17.975494,-0.00025401823,0.0,3.6853259
2022-01-18 19:00:00,0.0,16.77652,-0.0001816079,0.0,3.862645
2022-01-18 20:00:00,0.0,15.158844,-0.00016437843,0.0,3.2700007
2022-01-18 21:00:00,0.0,13.248932,-0.000110594556,0.0,2.5226035
2022-01-18 22:00:00,0.0,10.992096,-8.265488e-05,0.0,2.394553
2022-01-18 23:00:00,0.0,10.683502,-5.029142e-05,0.0,2.0167577
2022-01-19 00:00:00,0.0,9.952545,-5.5646524e-05,0.0,2.3241045
2022-01-19 01:00:00,0.0,9.484039,0.00014691614,0.0,2.453065
2022-01-19 02:00:00,0.0,10.217926,0.00024260953,0.0,1.8721453
2022-01-19 03:00:00,0.0,9.869293,0.0006663613,0.0,1.3711845
2022-01-19 04:00:00,0.0,9.869537,0.0008416828,0.0,1.219412
2022-01-19 05:00:00,0.0,9.504059,0.000867527,0.0,1.2526122
2022-01-19 06:00:00,0.0,8.816315,0.00069476664,0.0,1.3340267
2022-01-19 07:00:00,0.0,8.178864,0.00048615038,0.0,1.7674664
2022-01-19 08:00:00,8.071111,8.775787,0.00057113357,0.0,1.394181
2022-01-19 09:00:00,128.21333,11.591949,-0.0009329524,0.0,2.194025
2022-01-19 10:00:00,320.44446,15.181061,-0.0026242342,0.0,1.3750226
2022-01-19 11:00:00,480.16,17.739166,-0.002302928,0.0,0.95716393
2022-01-19 12:00:00,588.33777,19.471344,-0.0017457642,0.0,1.0920388
2022-01-19 13:00:00,635.73334,20.227203,-0.001788605,0.0,1.6658587
2022-01-19 14:00:00,616.7822,21.285553,-0.0018230639,0.0,2.1020637
2022-01-19 15:00:00,532.96,21.52774,-0.0016090926,0.0,2.4182525
2022-01-19 16:00:00,393.2089,21.75772,-0.0012007076,0.0,2.8812292
2022-01-19 17:00:00,214.68445,20.815094,-0.0007429626,0.0,3.5532103
2022-01-19 18:00:00,43.413334,18.411041,-0.00029127114,0.0,3.331614
2022-01-19 19:00:00,0.0,16.691559,-0.00016856939,0.0,3.8523755
2022-01-19 20:00:00,0.0,14.823395,-0.0001124572,0.0,3.61791
2022-01-19 21:00:00,0.0,12.455231,-0.00010733493,0.0,2.7765
2022-01-19 22:00:00,0.0,10.106598,-5.5879354e-05,0.0,2.322984
2022-01-19 23:00:00,0.0,8.948395,-4.703179e-05,0.0,2.13547
2022-01-20 00:00:00,0.0,8.906403,-3.9115548e-05,0.0,2.3593347
2022-01-20 01:00:00,0.0,9.131744,-3.4458935e-05,0.0,2.830927
2022-01-20 02:00:00,0.0,9.36441,4.8428774e-05,0.0,2.174144
2022-01-20 03:00:00,0.0,9.620514,0.00011106022,0.0,1.9401022
2022-01-20 04:00:00,0.0,9.075104,0.0001587905,0.0,1.8997991
2022-01-20 05:00:00,0.0,7.7811584,0.00024889596,0.0,1.7775258
2022-01-20 06:00:00,0.0,7.087555,0.00032456592,0.0,2.277066
2022-01-20 07:00:00,0.0,6.521393,0.00090012327,0.0,2.3113406
2022-01-20 08:00:00,8.462222,7.6754456,0.00064773485,0.0,1.6119868
2022-01-20 09:00:00,132.92444,10.950592,-0.0010684598,0.0,2.0005114
2022-01-20 10:00:00,294.9689,14.93985,-0.0026486814,0.0,0.8559566
2022-01-20 11:00:00,441.99112,17.575104,-0.0025238842,0.0,0.89833206
2022-01-20 12:00:00,542.9155,19.785797,-0.0018172432,0.0,1.4498192
2022-01-20 13:00:00,602.68445,20.891266,-0.0017732382,0.0,1.8922738
2022-01-20 14:00:00,541.20886,20.667877,-0.0016188715,0.0,2.3297856
2022-01-20 15:00:00,483.02222,21.010895,-0.0014577527,0.0,2.7012691
2022-01-20 16:00:00,322.45334,20.69278,-0.0010612421,0.0,2.9653282
2022-01-20 17:00:00,156.12445,19.511139,-0.0006468035,0.0,3.095239
2022-01-20 18:00:00,33.74222,18.07608,-0.00029965304,0.0,2.7661438
2022-01-20 19:00:00,0.0,16.552643,-0.00019441359,0.0,2.6158354
2022-01-20 20:00:00,0.0,14.366608,-0.00015250407,0.0,1.9251992
2022-01-20 21:00:00,0.0,11.631989,-0.00011944212,0.0,1.9543118
2022-01-20 22:00:00,0.0,11.674957,-8.1025064e-05,0.0,1.7943027
2022-01-20 23:00:00,0.0,11.761871,-6.100163e-05,0.0,1.5687543
2022-01-21 00:00:00,0.0,10.475006,-7.310882e-05,0.0,1.5353441
2022-01-21 01:00:00,0.0,9.605621,-7.962808e-05,0.0,1.582896
2022-01-21 02:00:00,0.0,9.3854065,-6.449409e-05,0.0,1.046076
2022-01-21 03:00:00,0.0,10.3211975,-3.213063e-05,0.0,0.8394062
2022-01-21 04:00:00,0.0,9.210846,8.242205e-05,0.0,1.1850771
2022-01-21 05:00:00,0.0,7.3993225,0.00019534491,0.0,1.6900667
2022-01-21 06:00:00,0.0,7.226471,0.00033224933,0.0,2.1613305
2022-01-21 07:00:00,0.0,7.259918,0.0011124648,0.0,2.1421762
2022-01-21 08:00:00,8.817778,8.4339905,0.0006868504,0.0,1.6670618
2022-01-21 09:00:00,140.0,11.611481,-0.0007755589,0.0,2.4567046
2022-01-21 10:00:00,328.62222,15.829987,-0.0021669548,0.0,1.528097
2022-01-21 11:00:00,491.30667,18.469635,-0.0022496097,0.0,0.9628296
2022-01-21 12:00:00,604.1422,20.235016,-0.0019262079,0.0,0.7968273
2022-01-21 13:00:00,652.16,21.136383,-0.0020314474,0.0,0.9517647
2022-01-21 14:00:00,630.88,22.08902,-0.0020710286,0.0,0.9418736
2022-01-21 15:00:00,543.5022,22.558014,-0.001850538,0.0,0.9858098
2022-01-21 16:00:00,407.00446,22.621979,-0.0014367979,0.0,1.2439209
2022-01-21 17:00:00,224.7111,21.555817,-0.0008789357,0.0,1.7463348
2022-01-21 18:00:00,47.04,18.0961,-0.0003518071,0.0,2.2363408
2022-01-21 19:00:00,0.0,16.64273,-0.00019837171,0.0,2.5599544
2022-01-21 20:00:00,0.0,15.500641,-0.00018044375,0.0,2.4134483
2022-01-21 21:00:00,0.0,13.537506,-0.00015296973,0.0,2.4482749
2022-01-21 22:00:00,0.0,11.531403,-0.00010477379,0.0,2.8084676
2022-01-21 23:00:00,0.0,12.9010315,-9.2666596e-05,0.0,2.4925516
2022-01-22 00:00:00,0.0,12.64444,-9.9651515e-05,0.0,2.3333187
2022-01-22 01:00:00,0.0,13.277496,-0.00010966323,0.0,1.423581
2022-01-22 02:00:00,0.0,13.39151,-0.000121304765,0.0,1.9668022
2022-01-22 03:00:00,0.0,14.554108,-0.00013038516,0.0,2.83366
2022-01-22 04:00:00,0.0,14.436676,-0.00013201497,0.0,3.214103
2022-01-22 05:00:00,0.0,14.690094,-0.000113621354,0.0,3.0710618
2022-01-22 06:00:00,0.0,13.796539,-0.00012712553,0.0,2.9075384
2022-01-22 07:00:00,0.0,13.290192,-0.0036261044,0.0,2.9094155
2022-01-22 08:00:00,8.6044445,13.924225,-0.0029872172,0.0,3.3360946
2022-01-22 09:00:00,132.78223,15.614166,-0.0041858293,0.0,4.0451336
2022-01-22 10:00:00,325.15555,18.33731,-0.0045087654,0.0,3.7738223
2022-01-22 11:00:00,489.38666,21.193756,-0.002327375,0.0,3.7281964
2022-01-22 12:00:00,602.25775,23.503815,-0.0017874409,0.0,3.2174168
2022-01-22 13:00:00,640.5867,24.983063,-0.002106186,0.0,2.2238667
2022-01-22 14:00:00,602.0622,25.586823,-0.0021727756,0.0,1.2869674
2022-01-22 15:00:00,514.4711,25.42154,-0.0020738225,0.0,1.2054846
2022-01-22 16:00:00,373.47556,25.263336,-0.0016198028,0.0,0.8081767
2022-01-22 17:00:00,186.95111,24.8107,-0.0009832438,0.0,0.64651865
2022-01-22 18:00:00,24.924444,22.358307,-0.00037369318,0.0,2.0303895
2022-01-22 19:00:00,0.0,21.415192,-0.00027753413,0.0,2.323286
2022-01-22 20:00:00,0.0,20.962067,-0.0002423767,0.0,4.574923
2022-01-22 21:00:00,0.0,20.472809,-0.00019627623,0.0,4.86223
2022-01-22 22:00:00,0.0,17.963531,-0.00014645047,0.0,4.254233
2022-01-22 23:00:00,0.0,17.963043,-0.0001238659,0.0,3.175956
2022-01-23 00:00:00,0.0,16.268951,-8.4983185e-05,0.0,2.6131988
2022-01-23 01:00:00,0.0,16.6586,-6.938353e-05,0.0,2.8008125
2022-01-23 02:00:00,0.0,15.246002,-5.8906153e-05,0.0,1.9082719
2022-01-23 03:00:00,0.0,16.236237,-6.3329935e-05,0.0,1.1612852
2022-01-23 04:00:00,0.0,17.135162,-2.9336661e-05,0.0,1.409719
2022-01-23 05:00:00,0.0,17.549713,-5.47152e-05,0.0,1.8978342
2022-01-23 06:00:00,0.0,17.01773,-3.678724e-05,0.0,2.0211542
2022-01-23 07:00:00,0.0,16.017975,-5.4948032e-05,0.0,1.5770026
2022-01-23 08:00:00,9.297778,13.9711,-7.613562e-05,0.0,0.9730633
2022-01-23 09:00:00,139.9289,15.538971,-0.00026333146,0.0,0.6697759
2022-01-23 10:00:00,327.64444,18.139069,-0.0007462222,0.0,0.8296699
2022-01-23 11:00:00,490.59555,19.749176,-0.0012512319,0.0,1.8738892
2022-01-23 12:00:00,600.51556,20.855621,-0.0017008279,0.0,2.5466762
2022-01-23 13:00:00,648.64,21.706696,-0.0019790605,0.0,3.3276134
2022-01-23 14:00:00,628.23114,22.632965,-0.0019369181,0.0,3.9448433
2022-01-23 15:00:00,547.94666,22.896393,-0.0016726553,0.0,4.8247395
2022-01-23 16:00:00,397.28,22.538239,-0.0012058299,0.0,5.6182604
2022-01-23 17:00:00,227.16444,20.910553,-0.00073877163,0.0,5.8013625
2022-01-23 18:00:00,51.057777,19.70523,-0.00027823262,0.0,4.539397
2022-01-23 19:00:00,0.0,18.223297,-0.0001185108,0.0,3.3517756
2022-01-23 20:00:00,0.0,16.571198,-9.49949e-05,0.0,1.9676489
2022-01-23 21:00:00,0.0,14.339264,-7.4505806e-05,0.0,2.005846
2022-01-23 22:00:00,0.0,13.908112,2.561137e-05,0.0,1.2309791
2022-01-23 23:00:00,0.0,12.695221,0.00021723099,0.0,1.465761
2022-01-24 00:00:00,0.0,11.195221,0.0008714851,0.0,2.036438
2022-01-24 01:00:00,0.0,11.07193,0.0025099143,0.0,1.5099705
2022-01-24 02:00:00,0.0,10.906647,0.005305279,0.0,1.9441379
2022-01-24 03:00:00,0.0,10.695953,0.007158844,0.0,1.9986697
2022-01-24 04:00:00,0.0,11.108551,0.0069241505,0.0052452087,2.0033655
2022-01-24 05:00:00,0.0,11.617584,0.0024465844,0.011444092,2.2426014
2022-01-24 06:00:00,0.0,11.845612,0.0031560194,0.025749207,2.3936982
2022-01-24 07:00:00,0.0,11.492096,0.0013394747,0.032901764,2.3034143
2022-01-24 08:00:00,4.231111,11.933258,-0.0032770913,0.022411346,2.5476377
2022-01-24 09:00:00,71.022224,12.094879,-0.012706034,0.0076293945,2.524225
2022-01-24 10:00:00,209.40445,14.677399,-0.028440496,0.0014305115,2.5700722
2022-01-24 11:00:00,368.21335,15.977203,-0.02119015,0.0,2.516817
2022-01-24 12:00:00,515.32446,17.391266,-0.007832656,0.0,2.2659473
2022-01-24 13:00:00,602.8444,18.571686,-0.0024135225,0.0,2.5836172
2022-01-24 14:00:00,636.1067,19.78897,-0.0017420389,0.0,3.1325357
2022-01-24 15:00:00,546.0978,20.159088,-0.001471024,0.0,3.5777879
2022-01-24 16:00:00,412.0711,20.183258,-0.0011443626,0.0,3.725084
2022-01-24 17:00:00,234.88,19.454498,-0.0006998889,0.0,3.7899837
2022-01-24 18:00:00,55.11111,18.535553,-0.0002477318,0.0,2.8718815
2022-01-24 19:00:00,0.0,18.085846,-0.00012875535,0.0,3.0073655
2022-01-24 20:00:00,0.0,16.388824,-9.033829e-05,0.0,2.9401078
2022-01-24 21:00:00,0.0,12.862946,-5.727634e-05,0.0,2.5248053
2022-01-24 22:00:00,0.0,12.647858,0.0010472722,0.0,2.1657927
2022-01-24 23:00:00,0.0,11.86441,0.0043422915,0.0,1.8789065
2022-01-25 00:00:00,0.0,12.053375,0.00471971,0.0,1.6474732
2022-01-25 01:00:00,0.0,12.835358,0.0027425122,0.0,1.5684601
2022-01-25 02:00:00,0.0,12.740143,0.0024263281,0.0,1.5081071
2022-01-25 03:00:00,0.0,12.687164,0.0010055955,0.0,1.0954317
2022-01-25 04:00:00,0.0,12.768951,-0.000114087015,0.0104904175,0.6964228
2022-01-25 05:00:00,0.0,12.677643,-0.00017345883,0.0014305115,0.29685408
2022-01-25 06:00:00,0.0,12.537506,-8.1723556e-05,0.0014305115,0.46580964
2022-01-25 07:00:00,0.0,12.222565,-0.0009718351,0.00047683716,0.85613513
2022-01-25 08:00:00,5.44,12.253815,-0.0017108396,0.0009536743,1.0826753
2022-01-25 09:00:00,83.68,12.157867,-0.0050750095,0.0052452087,1.1295736
2022-01-25 10:00:00,220.16,13.260162,-0.008270144,0.0,0.8001011
2022-01-25 11:00:00,429.06668,15.509918,-0.00703102,0.0,0.58557177
2022-01-25 12:00:00,591.66223,17.268951,-0.0032696407,0.0,0.48785168
2022-01-25 13:00:00,615.1289,18.295074,-0.0039667357,0.012397766,0.5565562
2022-01-25 14:00:00,606.36444,19.417877,-0.0061264727,0.005722046,1.4313847
2022-01-25 15:00:00,531.66223,19.46939,-0.0022454187,0.0019073486,2.4335392
2022-01-25 16:00:00,385.3511,19.76236,-0.0015888363,0.00047683716,2.2479475
2022-01-25 17:00:00,192.17778,19.124176,-0.0007804483,0.0009536743,0.9927002
2022-01-25 18:00:00,33.102222,17.76358,-0.00070547685,0.020980835,2.2408075
2022-01-25 19:00:00,0.0,15.641754,-0.034514114,1.625061,1.9278487
2022-01-25 20:00:00,0.0,13.903961,-0.04121801,1.6765594,1.887919
2022-01-25 21:00:00,0.0,13.361237,-0.034008406,1.4090538,1.3350816
2022-01-25 22:00:00,0.0,11.995026,-0.02456992,0.9818077,1.3951405
2022-01-25 23:00:00,0.0,11.897125,-0.023729168,0.37670135,2.1422677
2022-01-26 00:00:00,0.0,12.090729,-0.019074185,0.2861023,1.5558524
2022-01-26 01:00:00,0.0,11.984283,-0.010202872,0.50115585,0.7131679
2022-01-26 02:00:00,0.0,11.521637,-0.0008516945,0.031471252,0.69754916
2022-01-26 03:00:00,0.0,11.134674,0.0005620532,0.1821518,0.60241216
2022-01-26 04:00:00,0.0,11.053375,0.0015248079,0.03194809,1.49469
2022-01-26 05:00:00,0.0,10.669098,0.0012218952,0.009536743,1.4136949
2022-01-26 06:00:00,0.0,9.9496155,0.0010281801,0.015258789,1.351854
2022-01-26 07:00:00,0.0,9.76944,0.00064633787,0.012874603,1.6411035
2022-01-26 08:00:00,8.515555,9.852692,0.0005797483,0.020980835,1.1018988
2022-01-26 09:00:00,115.23556,11.554596,-0.034454744,0.0,1.4207567
2022-01-26 10:00:00,286.7022,14.032379,-0.106291145,0.0,2.1521811
2022-01-26 11:00:00,450.52444,15.552887,-0.114487715,0.0104904175,2.2291105
2022-01-26 12:00:00,562.9689,16.841705,-0.10871188,0.02527237,1.6866508
2022-01-26 13:00:00,558.29333,17.32022,-0.099615425,0.013828278,0.6800361
2022-01-26 14:00:00,555.52,17.83487,-0.10070321,0.010967255,0.8655457
2022-01-26 15:00:00,549.5289,18.3107,-0.09899563,0.0052452087,1.6599729
2022-01-26 16:00:00,384.0711,17.777252,-0.07016561,0.16307831,2.200231
2022-01-26 17:00:00,222.7911,16.058502,-0.12316252,0.7572174,2.2518659
2022-01-26 18:00:00,46.79111,15.0729065,-0.050495844,0.28657913,1.5927877
2022-01-26 19:00:00,0.0,13.927399,-0.020183157,0.36764145,2.959242
2022-01-26 20:00:00,0.0,12.8072815,-0.019564992,0.14066696,2.5567932
2022-01-26 21:00:00,0.0,11.817535,-0.010002404,0.008106232,0.98710597
2022-01-26 22:00:00,0.0,10.444,-0.000606291,0.0,0.32561725
2022-01-26 23:00:00,0.0,10.6666565,-0.0023513567,0.0,0.3947916
2022-01-27 00:00:00,0.0,10.485992,0.00035390258,0.0,0.6112523
2022-01-27 01:00:00,0.0,9.855377,0.0038624275,0.0,0.9103143
2022-01-27 02:00:00,0.0,10.551666,0.0015986152,0.0,1.224201
2022-01-27 03:00:00,0.0,10.048004,0.003233552,0.0,1.4080107
2022-01-27 04:00:00,0.0,9.873688,0.006084796,0.015258789,1.4886936
2022-01-27 05:00:00,0.0,10.319733,0.004657777,0.0076293945,1.7848891
2022-01-27 06:00:00,0.0,10.704254,-0.00053690746,0.0038146973,2.2288342
2022-01-27 07:00:00,0.0,10.878326,-0.0058081932,0.0104904175,2.555099
2022-01-27 08:00:00,10.382222,11.033844,-0.009010779,0.0,2.9439044
2022-01-27 09:00:00,137.90222,12.264069,-0.043501846,0.0,3.3882666
2022-01-27 10:00:00,317.5822,15.753815,-0.08821906,0.0,3.5086005
2022-01-27 11:00:00,483.94666,17.40982,-0.10230392,0.0,4.1692057
2022-01-27 12:00:00,589.12,18.217194,-0.11187769,0.0,4.1746726
2022-01-27 13:00:00,624.16,18.774078,-0.12259884,0.0014305115,3.6564932
2022-01-27 14:00:00,605.2622,19.171295,-0.12191315,0.0014305115,3.2142732
2022-01-27 15:00:00,541.5111,19.599518,-0.1137245,0.00047683716,2.9467964
2022-01-27 16:00:00,383.00446,19.530182,-0.08947332,0.0019073486,2.9130058
2022-01-27 17:00:00,179.41333,18.995026,-0.052188754,0.0014305115,2.146019
2022-01-27 18:00:00,56.88889,16.719635,-0.019364757,0.00047683716,1.819761
2022-01-27 19:00:00,0.0,16.34439,-0.011749333,0.028133392,2.2591646
2022-01-27 20:00:00,0.0,15.210846,-0.011260854,0.0,2.1072712
2022-01-27 21:00:00,0.0,14.616608,-0.011655502,0.0,1.8620317
2022-01-27 22:00:00,0.0,14.310455,-0.012340955,0.0,2.361391
2022-01-27 23:00:00,0.0,14.0336,-0.01290231,0.0,2.3791137
2022-01-28 00:00:00,0.0,13.778961,-0.012306031,0.0,3.1535764
2022-01-28 01:00:00,0.0,13.410553,-0.010706717,0.0,3.3627262
2022-01-28 02:00:00,0.0,13.215729,-0.0137197785,0.11205673,2.7977595
2022-01-28 03:00:00,0.0,13.569733,-0.014420599,0.0038146973,2.5422664
2022-01-28 04:00:00,0.0,13.747223,-0.014134916,0.02193451,2.8291519
2022-01-28 05:00:00,0.0,13.601715,-0.016961014,0.04863739,3.0525873
2022-01-28 06:00:00,0.0,13.578033,-0.02051657,0.014305115,3.5445492
2022-01-28 07:00:00,0.0,13.162506,-0.027864473,0.00047683716,3.9584143
2022-01-28 08:00:00,9.866667,13.058014,-0.02242648,0.00667572,3.9163342
2022-01-28 09:00:00,135.66222,13.9027405,-0.036205396,0.019550323,4.187079
2022-01-28 10:00:00,268.65778,16.440338,-0.061000697,0.047683716,4.5852723
2022-01-28 11:00:00,397.95557,17.985992,-0.073005915,0.0014305115,4.902892
2022-01-28 12:00:00,524.5689,19.25235,-0.08850312,0.016212463,5.0010695
2022-01-28 13:00:00,507.71555,19.98941,-0.09221211,0.12683868,4.691066
2022-01-28 14:00:00,620.1067,20.978424,-0.14712103,0.0,4.1958838
2022-01-28 15:00:00,520.3555,21.340729,-0.09787106,0.0,3.8197849
2022-01-28 16:00:00,345.38666,21.493805,-0.076054595,0.0,3.8255506
2022-01-28 17:00:00,216.64,20.595367,-0.063330166,0.023841858,3.3108706
2022-01-28 18:00:00,52.622223,19.279938,-0.031552047,0.0,2.893408
2022-01-28 19:00:00,0.0,18.285553,-0.019603642,0.0,3.9004135
2022-01-28 20:00:00,0.0,17.401031,-0.021477928,0.0,4.277139
2022-01-28 21:00:00,0.0,16.132477,-0.020358479,0.0,4.5855227
2022-01-28 22:00:00,0.0,15.929596,-0.019021565,0.0,3.8329587
2022-01-28 23:00:00,0.0,15.816315,-0.017990125,0.0,4.6994395
2022-01-29 00:00:00,0.0,15.917633,-0.017376384,0.0,5.0005264
2022-01-29 01:00:00,0.0,15.751129,-0.016560312,0.0,4.721551
2022-01-29 02:00:00,0.0,15.257965,-0.0147013925,0.0,4.538154
2022-01-29 03:00:00,0.0,15.476959,-0.01372816,0.0,4.0522585
2022-01-29 04:00:00,0.0,14.945953,-0.012684148,0.0,3.7398825
2022-01-29 05:00:00,0.0,14.805817,-0.011707423,0.0,3.9838226
2022-01-29 06:00:00,0.0,14.534088,-0.011028023,0.0,4.3932133
2022-01-29 07:00:00,0.0,14.469879,-0.012762612,0.0,4.6386085
2022-01-29 08:00:00,11.52,14.926178,-0.012841541,0.0,4.746408
2022-01-29 09:00:00,127.662224,16.345856,-0.023571542,0.02193451,4.928345
2022-01-29 10:00:00,280.32,17.653473,-0.04111789,0.019073486,4.781439
2022-01-29 11:00:00,435.7689,19.308014,-0.06269151,0.03528595,4.9772997
2022-01-29 12:00:00,537.38666,21.02945,-0.06889133,0.0,4.778334
2022-01-29 13:00:00,622.9511,22.066315,-0.081224136,0.0,4.974403
2022-01-29 14:00:00,592.30225,23.210602,-0.081053935,0.0,5.2658577
2022-01-29 15:00:00,462.56,23.17984,-0.07069413,0.0,5.5541716
2022-01-29 16:00:00,373.86667,23.16568,-0.061344124,0.0,5.4028087
2022-01-29 17:00:00,233.81334,22.57193,-0.04690583,0.0,4.7111254
2022-01-29 18:00:00,61.44,21.05484,-0.02589915,0.0,4.1239977
2022-01-29 19:00:00,0.0,20.140533,-0.019745668,0.0,5.141579
2022-01-29 20:00:00,0.0,19.505524,-0.018850435,0.0,5.9960203
2022-01-29 21:00:00,0.0,19.114166,-0.017932616,0.0,6.2327685
2022-01-29 22:00:00,0.0,18.123932,-0.017375685,0.0,6.560716
