,ghi,t_air,e,tp,windspeed
2022-05-20 17:00:00,0.0,11.772858,-0.009569107,0.15544891,1.6303368
2022-05-20 18:00:00,0.0,10.683258,-0.010790536,0.4544258,1.4267671
2022-05-20 19:00:00,0.0,11.221344,-0.007449882,1.1358261,1.3354679
2022-05-20 20:00:00,0.0,10.549225,-0.020789215,1.2331009,2.495293
2022-05-20 21:00:00,0.0,10.344147,-0.03521936,0.828743,3.3347762
2022-05-20 22:00:00,0.0,9.837311,-0.02990663,1.2593269,2.3458574
2022-05-20 23:00:00,0.0,9.8402405,-0.022648368,1.042366,2.887588
2022-05-21 00:00:00,0.0,9.350739,-0.01234794,0.6990433,3.5088274
2022-05-21 01:00:00,0.0,9.474274,-0.0063988846,0.18405914,3.63553
2022-05-21 02:00:00,0.0,8.96817,-0.013474841,1.37043,3.6240313
2022-05-21 03:00:00,0.0,9.318024,-0.010137213,0.60510635,3.6579118
2022-05-21 04:00:00,0.0,10.058014,-0.01484016,0.29850006,3.3697681
2022-05-21 05:00:00,0.6933333,10.064117,-0.0055765267,1.7023087,2.9845414
2022-05-21 06:00:00,13.031111,9.998688,-0.0028095674,1.26791,3.5743053
2022-05-21 07:00:00,86.63111,9.493561,-0.06628455,1.2245178,3.7383993
2022-05-21 08:00:00,148.0711,11.524078,-0.100523464,1.1024475,4.693394
2022-05-21 09:00:00,192.40889,12.146637,-0.122713156,0.64468384,4.721317
2022-05-21 10:00:00,227.02222,12.281158,-0.14647399,0.582695,6.0389543
2022-05-21 11:00:00,285.5822,13.718658,-0.1540177,0.2670288,6.142162
2022-05-21 12:00:00,164.19556,12.470367,-0.11626585,2.1352768,5.332913
2022-05-21 13:00:00,130.77333,12.775055,-0.11309376,0.29563904,6.217036
2022-05-21 14:00:00,94.36444,11.094635,-0.07826789,1.0652542,4.2133045
2022-05-21 15:00:00,47.164444,10.710602,-0.058485195,0.5970001,2.129801
2022-05-21 16:00:00,2.2222223,11.241608,-0.021740096,0.35953522,1.6613001
2022-05-21 17:00:00,0.0,9.666412,-0.012611505,0.6351471,0.4820559
2022-05-21 18:00:00,0.0,8.848541,-0.0068647787,1.2550354,0.9934013
2022-05-21 19:00:00,0.0,8.783844,-0.0009543728,0.038146973,1.1316625
2022-05-21 20:00:00,0.0,7.271637,-0.003285706,0.009059906,2.1070862
2022-05-21 21:00:00,0.0,7.5939026,-0.0039679,0.00047683716,2.7666426
2022-05-21 22:00:00,0.0,7.3819885,-0.0022619497,0.0014305115,1.7995164
2022-05-21 23:00:00,0.0,7.621002,0.0017022248,0.0014305115,2.3366768
2022-05-22 00:00:00,0.0,7.4894104,0.0053350814,0.0042915344,2.331779
2022-05-22 01:00:00,0.0,7.36026,0.006284332,0.0047683716,2.135582
2022-05-22 02:00:00,0.0,7.4806213,0.0011359807,0.02861023,2.4789734
2022-05-22 03:00:00,0.0,8.085114,0.00096648,0.06580353,3.213053
2022-05-22 04:00:00,0.0,8.105377,0.0012367964,0.102996826,3.3599622
2022-05-22 05:00:00,1.8488889,9.13858,-0.0065779313,0.16498566,2.9882565
2022-05-22 06:00:00,66.24,8.548737,-0.035175823,0.5502701,3.3229208
2022-05-22 07:00:00,247.14667,7.988922,-0.11474662,0.04673004,3.5581481
2022-05-22 08:00:00,358.27554,12.924469,-0.1402821,0.0371933,3.6183147
2022-05-22 09:00:00,537.2267,13.537506,-0.18110801,0.05054474,3.5940247
2022-05-22 10:00:00,583.1111,14.8680725,-0.21925382,0.118255615,3.8840098
2022-05-22 11:00:00,517.6533,14.673004,-0.21044049,0.027656555,3.085464
2022-05-22 12:00:00,490.98666,14.648346,-0.20484278,0.0333786,2.8349028
2022-05-22 13:00:00,377.24445,14.989899,-0.17095473,0.041007996,3.0483325
2022-05-22 14:00:00,186.50667,13.564362,-0.10020961,0.011444092,3.0244012
2022-05-22 15:00:00,86.77333,11.645172,-0.05613221,0.14352798,2.089221
2022-05-22 16:00:00,3.68,10.495758,-0.018769875,0.020980835,1.5010873
2022-05-22 17:00:00,0.0,9.423981,-0.009325333,0.01335144,1.7300392
2022-05-22 18:00:00,0.0,8.616119,-0.0024051405,0.030517578,1.3167998
2022-05-22 19:00:00,0.0,9.05777,-0.0008312054,0.0009536743,1.4604985
2022-05-22 20:00:00,0.0,8.838043,-0.0007220078,0.0,1.4716982
2022-05-22 21:00:00,0.0,8.346832,-0.00083702616,0.0,2.1475568
2022-05-22 22:00:00,0.0,7.195709,0.0016980339,0.0,2.954248
2022-05-22 23:00:00,0.0,7.657379,-0.0055395067,0.0009536743,3.1891696
2022-05-23 00:00:00,0.0,7.806061,-0.0059634913,0.0,3.195643
2022-05-23 01:00:00,0.0,7.7740784,-0.0010367949,0.0,2.924279
2022-05-23 02:00:00,0.0,7.282379,0.0049427617,0.0,3.3086107
2022-05-23 03:00:00,0.0,7.40152,0.009975862,0.0,3.5046244
2022-05-23 04:00:00,0.0,7.349518,0.009904383,0.0,3.7992992
2022-05-23 05:00:00,3.2,8.452057,0.004386762,0.0,4.0273323
2022-05-23 06:00:00,99.111115,9.274567,-0.03815093,0.0,4.4062786
2022-05-23 07:00:00,222.18666,9.443268,-0.091926895,0.0,4.779725
2022-05-23 08:00:00,450.61334,14.814362,-0.15238883,0.0,5.532847
2022-05-23 09:00:00,608.7289,15.383942,-0.19878568,0.0,5.8583617
2022-05-23 10:00:00,638.56,18.175446,-0.22909698,0.0009536743,5.9448233
2022-05-23 11:00:00,495.80444,17.981842,-0.20377757,0.0,5.5029516
2022-05-23 12:00:00,345.44,17.73233,-0.16565248,0.0038146973,5.1011467
2022-05-23 13:00:00,286.25778,18.203522,-0.14868519,0.0009536743,4.7051635
2022-05-23 14:00:00,132.46222,17.206207,-0.08449424,0.0,3.6068168
2022-05-23 15:00:00,72.30222,17.156647,-0.04177191,0.0,1.783675
2022-05-23 16:00:00,4.6044445,15.3836975,-0.0036275014,0.0,2.2679243
2022-05-23 17:00:00,0.0,11.558502,-0.0037914142,0.0,2.1810906
2022-05-23 18:00:00,0.0,10.680084,-0.0039886218,0.0,2.360187
2022-05-23 19:00:00,0.0,10.78775,-0.0042857137,0.0,2.6004884
2022-05-23 20:00:00,0.0,9.642242,-0.0042775646,0.0,2.5498397
2022-05-23 21:00:00,0.0,9.549225,-0.0037017744,0.0,2.422752
2022-05-23 22:00:00,0.0,7.601715,-0.003189547,0.0,2.759573
2022-05-23 23:00:00,0.0,7.808258,-0.0031336676,0.0,3.1352143
2022-05-24 00:00:00,0.0,8.032135,-0.0033015385,0.0,3.5332298
2022-05-24 01:00:00,0.0,8.420074,-0.0033439137,0.0,3.6217268
2022-05-24 02:00:00,0.0,7.822174,-0.003086403,0.0,3.518649
2022-05-24 03:00:00,0.0,8.101227,-0.0025450718,0.0,3.4851768
2022-05-24 04:00:00,0.0,8.079742,-0.0015348196,0.0,3.431243
2022-05-24 05:00:00,3.2355556,10.20816,-0.0006710179,0.0,3.4951892
2022-05-24 06:00:00,112.76444,10.30484,-0.018845778,0.0,3.9967797
2022-05-24 07:00:00,307.16446,10.956696,-0.075883,0.0,3.8814087
2022-05-24 08:00:00,484.05334,16.95108,-0.14936435,0.0,4.1693144
2022-05-24 09:00:00,614.2222,18.785309,-0.21904124,0.0,4.1419215
2022-05-24 10:00:00,683.0578,22.054596,-0.27088216,0.0,3.9338872
2022-05-24 11:00:00,684.3911,22.182281,-0.29170188,0.0,3.4510093
2022-05-24 12:00:00,618.0089,22.148102,-0.27716765,0.0,3.1387684
2022-05-24 13:00:00,490.9511,22.150543,-0.23012632,0.0,2.920485
2022-05-24 14:00:00,316.94223,20.40274,-0.15539978,0.0,2.282657
2022-05-24 15:00:00,123.71555,19.475983,-0.052153833,0.0,2.5277412
2022-05-24 16:00:00,5.0844445,16.609528,-0.00627595,0.0,2.2855585
2022-05-24 17:00:00,0.0,12.309967,-0.0052703544,0.0,2.3227184
2022-05-24 18:00:00,0.0,12.297028,-0.0046051573,0.0,2.4760225
2022-05-24 19:00:00,0.0,12.401276,-0.0054847915,0.0,2.766204
2022-05-24 20:00:00,0.0,10.828522,-0.0057937577,0.0,2.9114168
2022-05-24 21:00:00,0.0,10.221344,-0.00569853,0.0,3.1069243
2022-05-24 22:00:00,0.0,8.486969,-0.005343696,0.0,3.2693527
2022-05-24 23:00:00,0.0,8.332916,-0.004696194,0.0,3.205673
2022-05-25 00:00:00,0.0,8.061188,-0.0038985163,0.0,3.1972306
2022-05-25 01:00:00,0.0,8.062408,-0.0032025855,0.0,3.2725866
2022-05-25 02:00:00,0.0,7.5245667,-0.002777204,0.0,3.3891172
2022-05-25 03:00:00,0.0,8.138092,-0.0022321474,0.0,3.3499513
2022-05-25 04:00:00,0.0,8.01944,8.614734e-06,0.0,3.2391315
2022-05-25 05:00:00,3.2,9.967194,0.0011078082,0.0,3.1667721
2022-05-25 06:00:00,116.924446,11.1683655,-0.018335413,0.0,3.5387156
2022-05-25 07:00:00,315.43112,11.591705,-0.07661945,0.0,2.9128397
2022-05-25 08:00:00,495.36,18.47232,-0.15260442,0.0,2.708405
2022-05-25 09:00:00,626.61334,20.70279,-0.22991933,0.0,2.5641668
2022-05-25 10:00:00,695.1289,24.022858,-0.28617027,0.0,2.149637
2022-05-25 11:00:00,695.69775,24.105865,-0.30652526,0.0,1.9349772
2022-05-25 12:00:00,628.2844,24.151764,-0.29006693,0.0,2.3773086
2022-05-25 13:00:00,499.32443,24.264557,-0.24093175,0.0,2.736142
2022-05-25 14:00:00,322.75555,22.053375,-0.16102964,0.0,1.8622967
2022-05-25 15:00:00,126.18667,20.602203,-0.047910493,0.0,2.8940628
2022-05-25 16:00:00,5.0666666,16.422028,-0.0052673277,0.0,2.8909552
2022-05-25 17:00:00,0.0,12.745514,-0.004856847,0.0,2.4185724
2022-05-25 18:00:00,0.0,12.757721,-0.0043932814,0.0,2.3340285
2022-05-25 19:00:00,0.0,12.277008,-0.0053269323,0.0,2.3667078
2022-05-25 20:00:00,0.0,10.884186,-0.00499445,0.0,2.490999
2022-05-25 21:00:00,0.0,10.310699,-0.004701549,0.0,2.595598
2022-05-25 22:00:00,0.0,8.963287,-0.0044894405,0.0,2.7683687
2022-05-25 23:00:00,0.0,8.898834,-0.0044729095,0.0,2.8219864
2022-05-26 00:00:00,0.0,8.754791,-0.0045967754,0.0,2.9913666
2022-05-26 01:00:00,0.0,8.937164,-0.0047958456,0.0,3.022808
2022-05-26 02:00:00,0.0,8.031403,-0.0047767535,0.0,2.954498
2022-05-26 03:00:00,0.0,8.60318,-0.0046668574,0.0,2.8723552
2022-05-26 04:00:00,0.0,8.3402405,-0.004433794,0.0,2.8433716
2022-05-26 05:00:00,2.9333334,10.371735,-0.0042407773,0.0,2.7999318
2022-05-26 06:00:00,114.666664,11.541901,-0.022120774,0.0,3.3657265
2022-05-26 07:00:00,312.1422,12.448883,-0.082314715,0.0,2.697417
2022-05-26 08:00:00,490.56,19.245026,-0.15621422,0.0,2.5687337
2022-05-26 09:00:00,620.5689,20.636139,-0.2293773,0.0,2.5830667
2022-05-26 10:00:00,688.9778,23.215485,-0.27918094,0.0,2.8066545
2022-05-26 11:00:00,688.8889,23.222076,-0.29353797,0.0,3.049157
2022-05-26 12:00:00,621.17334,23.081696,-0.27487335,0.0,3.158887
2022-05-26 13:00:00,492.69333,23.089508,-0.22684667,0.0,3.027337
2022-05-26 14:00:00,317.3511,20.822174,-0.15161815,0.0,1.9726723
2022-05-26 15:00:00,123.022224,18.993073,-0.04144758,0.0,2.5994573
2022-05-26 16:00:00,4.7822223,16.358063,-0.0034242403,0.0,2.8767292
2022-05-26 17:00:00,0.0,11.680817,-0.0036014244,0.0,2.4178355
2022-05-26 18:00:00,0.0,10.746246,-0.00420562,0.0,2.0507996
2022-05-26 19:00:00,0.0,10.686676,-0.0043283217,0.0,1.8393728
2022-05-26 20:00:00,0.0,9.184235,-0.004433561,0.0,2.0208662
2022-05-26 21:00:00,0.0,9.1315,-0.004574191,0.0,2.2111208
2022-05-26 22:00:00,0.0,7.427643,-0.0048964284,0.0,2.2760274
2022-05-26 23:00:00,0.0,7.5902405,-0.0049103983,0.0,2.3536637
2022-05-27 00:00:00,0.0,7.120514,-0.0048039947,0.0,2.415856
2022-05-27 01:00:00,0.0,7.0587463,-0.0046256464,0.0,2.4259536
2022-05-27 02:00:00,0.0,6.123932,-0.004317146,0.0,2.384631
2022-05-27 03:00:00,0.0,6.757721,-0.003758818,0.0,2.2459717
2022-05-27 04:00:00,0.0,6.542389,-0.003159279,0.0,2.167569
2022-05-27 05:00:00,2.7733333,8.0555725,-0.0028999057,0.0,2.2244916
2022-05-27 06:00:00,114.73778,9.528717,-0.016647158,0.0,2.5193508
2022-05-27 07:00:00,308.69333,10.303864,-0.06515253,0.0,1.9764509
2022-05-27 08:00:00,485.2089,17.433746,-0.12954068,0.0,2.05183
2022-05-27 09:00:00,614.11554,18.542389,-0.19746926,0.0,2.1260817
2022-05-27 10:00:00,679.3778,21.861237,-0.24368009,0.0,2.4926233
2022-05-27 11:00:00,679.4667,21.97647,-0.26014075,0.0,2.7766938
2022-05-27 12:00:00,612.7111,21.65982,-0.2441518,0.0,3.0023172
2022-05-27 13:00:00,485.45776,21.64029,-0.19921176,0.0,3.135004
2022-05-27 14:00:00,311.43112,19.425934,-0.13271067,0.0,2.9708624
2022-05-27 15:00:00,119.57333,19.074615,-0.05005626,0.0,2.1423464
2022-05-27 16:00:00,4.5155554,17.913727,-0.0074440613,0.0,2.457361
2022-05-27 17:00:00,0.0,13.448639,-0.0051935203,0.0,2.432878
2022-05-27 18:00:00,0.0,11.9711,-0.0035713892,0.0,2.4205668
2022-05-27 19:00:00,0.0,11.5902405,-0.0039821025,0.0,2.4520788
2022-05-27 20:00:00,0.0,10.689362,-0.0033248216,0.0,2.5505292
2022-05-27 21:00:00,0.0,10.300446,-0.0016754493,0.0,2.6882553
2022-05-27 22:00:00,0.0,9.4964905,0.006897608,0.0,2.66107
2022-05-27 23:00:00,0.0,9.508453,0.015483936,0.0,2.5232618
2022-05-28 00:00:00,0.0,9.444244,0.01923251,0.0,2.3544633
2022-05-28 01:00:00,0.0,9.214508,0.020053936,0.0,2.2438009
2022-05-28 02:00:00,0.0,8.155426,0.018744264,0.0,2.128991
2022-05-28 03:00:00,0.0,8.356354,0.015841099,0.0,2.0831742
2022-05-28 04:00:00,0.0,7.80484,0.012532109,0.0,2.3970556
2022-05-28 05:00:00,2.2933333,9.327545,0.00965409,0.0,2.0831413
2022-05-28 06:00:00,100.08889,10.243805,-0.008895993,0.0,2.3801527
2022-05-28 07:00:00,262.7378,10.438385,-0.07200916,0.0,2.50931
2022-05-28 08:00:00,457.06668,17.486969,-0.12916675,0.0,3.227162
2022-05-28 09:00:00,561.1911,17.73648,-0.14950497,0.0,3.4992867
2022-05-28 10:00:00,661.8311,20.752594,-0.18893717,0.0,3.727131
2022-05-28 11:00:00,634.50665,20.715973,-0.19651441,0.0,3.8828883
2022-05-28 12:00:00,576.44446,20.835602,-0.19125454,0.0,3.8887196
2022-05-28 13:00:00,473.54666,20.73648,-0.16054651,0.0,3.929807
2022-05-28 14:00:00,295.89334,18.781403,-0.106290445,0.0,3.8624814
2022-05-28 15:00:00,116.51556,17.96109,-0.043358885,0.0,2.4568622
2022-05-28 16:00:00,4.32,17.305328,-0.0060386956,0.0,2.4120831
2022-05-28 17:00:00,0.0,12.921783,-0.0030542724,0.0,2.276609
2022-05-28 18:00:00,0.0,11.315582,-0.001039356,0.0,2.22183
2022-05-28 19:00:00,0.0,11.242828,-0.0005606562,0.0,2.6327574
2022-05-28 20:00:00,0.0,9.670563,0.0017166603,0.0,2.8868747
2022-05-28 21:00:00,0.0,9.305084,0.0025380868,0.0,3.1415966
2022-05-28 22:00:00,0.0,7.3683167,0.0026687048,0.0,3.1897128
2022-05-28 23:00:00,0.0,7.4811096,0.0030489173,0.0,3.186184
2022-05-29 00:00:00,0.0,7.4061584,0.004080357,0.0,3.2727933
2022-05-29 01:00:00,0.0,7.370514,0.00515976,0.0,3.1856112
2022-05-29 02:00:00,0.0,6.367584,0.004962785,0.0,3.1505592
2022-05-29 03:00:00,0.0,6.4649963,0.0042901374,0.0,3.0438728
2022-05-29 04:00:00,0.0,6.642975,0.004176516,0.0,2.9405432
2022-05-29 05:00:00,2.2222223,8.571686,0.0039467122,0.0,2.9132445
2022-05-29 06:00:00,104.99555,10.067535,-0.0086613,0.0,2.3369308
2022-05-29 07:00:00,296.32,11.363922,-0.060295686,0.0,2.5003662
2022-05-29 08:00:00,471.69778,17.270905,-0.11786655,0.0,3.8168228
2022-05-29 09:00:00,599.8933,18.37613,-0.16414607,0.0,4.7795315
2022-05-29 10:00:00,666.8444,20.952057,-0.19730814,0.0,4.977948
2022-05-29 11:00:00,666.50665,20.903717,-0.20792545,0.0,5.413344
2022-05-29 12:00:00,599.91113,20.62442,-0.19543898,0.0,5.778065
2022-05-29 13:00:00,474.09778,20.561432,-0.16156514,0.0,6.032404
2022-05-29 14:00:00,303.48444,18.68985,-0.111353815,0.0,5.4826655
2022-05-29 15:00:00,116.16,18.133942,-0.048909336,0.0,3.6268392
2022-05-29 16:00:00,4.177778,17.663727,-0.009837793,0.0,2.9796999
2022-05-29 17:00:00,0.0,13.812164,-0.0060745515,0.0,3.0297751
2022-05-29 18:00:00,0.0,12.553131,-0.004932517,0.0,2.9953258
2022-05-29 19:00:00,0.0,12.710114,-0.0047506765,0.0,2.835969
2022-05-29 20:00:00,0.0,11.550201,-0.0039425213,0.0,2.7896361
2022-05-29 21:00:00,0.0,11.419098,-0.0035960693,0.0,2.6757114
2022-05-29 22:00:00,0.0,9.157379,-0.0036119018,0.0,3.4088173
2022-05-29 23:00:00,0.0,9.320709,-0.003962079,0.0,4.4390044
2022-05-30 00:00:00,0.0,8.840973,-0.007370487,0.0,4.7195344
2022-05-30 01:00:00,0.0,8.5868225,-0.010684831,0.0,4.686845
2022-05-30 02:00:00,0.0,6.9962463,-0.011658296,0.0,4.8756905
2022-05-30 03:00:00,0.0,6.719879,-0.010778429,0.0,4.8366184
2022-05-30 04:00:00,0.0,6.4112854,-0.008966541,0.0,4.4622145
2022-05-30 05:00:00,2.1333334,7.2411194,-0.007424038,0.0,4.324221
2022-05-30 06:00:00,108.87111,7.197174,-0.020058593,0.0,4.6198845
2022-05-30 07:00:00,306.13333,7.818512,-0.05541998,0.0,4.5827847
2022-05-30 08:00:00,486.5778,13.352203,-0.101511836,0.0,4.106223
2022-05-30 09:00:00,619.4133,14.865631,-0.15241048,0.0,3.5640237
2022-05-30 10:00:00,690.3822,18.13736,-0.19396655,0.0,2.1795475
2022-05-30 11:00:00,692.8356,18.474274,-0.21429895,0.0,1.3929478
2022-05-30 12:00:00,625.86664,18.735992,-0.20506513,0.0,1.6953773
2022-05-30 13:00:00,497.63556,18.96695,-0.16937335,0.0,2.352049
2022-05-30 14:00:00,321.33334,16.612213,-0.11690892,0.0,2.6695454
2022-05-30 15:00:00,123.41333,14.870758,-0.045973342,0.0,2.549297
2022-05-30 16:00:00,4.408889,13.563629,-0.0065807253,0.0,3.2396622
2022-05-30 17:00:00,0.0,9.277496,-0.005267095,0.0,3.2589402
2022-05-30 18:00:00,0.0,8.618561,-0.0048649963,0.0,3.10171
2022-05-30 19:00:00,0.0,8.749176,-0.0049252994,0.0,2.4785507
2022-05-30 20:00:00,0.0,8.673981,-0.0063988846,0.0,3.324125
2022-05-30 21:00:00,0.0,9.173248,-0.0040647574,0.0,3.4202888
2022-05-30 22:00:00,0.0,9.564362,0.0063234475,0.0009536743,3.898989
2022-05-30 23:00:00,0.0,10.019684,-0.0022219028,0.00667572,4.1889243
2022-05-31 00:00:00,0.0,9.770416,-0.0028973445,0.0076293945,4.325434
2022-05-31 01:00:00,0.0,9.718903,-0.0027134083,0.014305115,4.187184
2022-05-31 02:00:00,0.0,8.910797,-0.002935296,0.0667572,3.903402
2022-05-31 03:00:00,0.0,9.029694,-0.006773742,0.13685226,3.720566
2022-05-31 04:00:00,0.0,9.136139,-0.00951183,0.042915344,2.768496
2022-05-31 05:00:00,1.1555556,9.309235,0.012827106,0.00667572,2.971838
2022-05-31 06:00:00,68.53333,8.5416565,-0.007529743,0.009059906,3.1652195
2022-05-31 07:00:00,278.3289,8.002594,-0.090537824,0.0,4.173454
2022-05-31 08:00:00,475.00446,13.256256,-0.119700566,0.0,5.095845
2022-05-31 09:00:00,613.74225,13.774078,-0.15012059,0.0,5.5302525
2022-05-31 10:00:00,692.8889,15.771881,-0.18063909,0.0,5.892015
2022-05-31 11:00:00,694.0267,15.623444,-0.19019493,0.0,5.6489196
2022-05-31 12:00:00,628.8889,15.424957,-0.17861882,0.0,5.642067
2022-05-31 13:00:00,500.60443,15.318024,-0.15038787,0.0,5.826206
2022-05-31 14:00:00,322.59555,13.003815,-0.10951795,0.0,5.6040683
2022-05-31 15:00:00,123.80444,12.626129,-0.055702172,0.0,3.0751624
2022-05-31 16:00:00,4.3022223,11.851959,-0.015186844,0.0,2.1940515
2022-05-31 17:00:00,0.0,7.371002,-0.011577737,0.0,2.3693912
2022-05-31 18:00:00,0.0,7.009674,-0.011112774,0.0,3.0982485
2022-05-31 19:00:00,0.0,7.245514,-0.010724179,0.0,3.5265462
2022-05-31 20:00:00,0.0,4.9718323,-0.010923715,0.0,3.459963
2022-05-31 21:00:00,0.0,4.4269104,-0.011020573,0.0,4.3105683
2022-05-31 22:00:00,0.0,3.582428,-0.011822442,0.0,4.6436872
2022-05-31 23:00:00,0.0,3.8146057,-0.011471333,0.0,4.0506825
2022-06-01 00:00:00,0.0,2.9117737,-0.010165386,0.0,3.6117465
2022-06-01 01:00:00,0.0,2.5397034,-0.009061536,0.0,3.5698435
2022-06-01 02:00:00,0.0,1.7169495,-0.00831089,0.0,3.397837
2022-06-01 03:00:00,0.0,2.0672913,-0.0074522104,0.0,3.2455547
2022-06-01 04:00:00,0.0,2.3700256,-0.0066575594,0.0,3.0519373
2022-06-01 05:00:00,1.7777778,4.4354553,-0.0062708277,0.0,2.8782032
2022-06-01 06:00:00,104.977776,4.4811096,-0.01802505,0.0,3.0559273
2022-06-01 07:00:00,299.8578,5.425934,-0.05112961,0.0,2.331842
2022-06-01 08:00:00,478.06223,13.046539,-0.09756512,0.0,1.6987536
2022-06-01 09:00:00,608.92444,14.193024,-0.14659087,0.0,0.67046994
2022-06-01 10:00:00,678.0978,17.490143,-0.1823681,0.0,1.356235
2022-06-01 11:00:00,679.23553,17.672272,-0.1925507,0.0,2.0931635
2022-06-01 12:00:00,612.8889,17.662506,-0.18009543,0.0,2.3026397
2022-06-01 13:00:00,485.76,17.348297,-0.14848635,0.0,2.1749203
2022-06-01 14:00:00,311.52,15.706207,-0.10182895,0.0,1.9911925
2022-06-01 15:00:00,118.45333,14.404694,-0.039746985,0.0,2.159271
2022-06-01 16:00:00,4.017778,12.695953,-0.005166745,0.0,2.0303025
2022-06-01 17:00:00,0.0,8.639069,-0.00377791,0.0,1.710087
2022-06-01 18:00:00,0.0,6.866852,-0.0028694049,0.0,1.5457104
2022-06-01 19:00:00,0.0,7.7294006,-0.001802342,0.0,1.7562288
2022-06-01 20:00:00,0.0,6.674225,-0.0020465814,0.0,2.446089
2022-06-01 21:00:00,0.0,5.7364807,-0.00241003,0.0,2.953703
2022-06-01 22:00:00,0.0,2.9256897,-0.0028593931,0.0,2.541061
2022-06-01 23:00:00,0.0,2.8380432,-0.0031266827,0.0,2.4715614
2022-06-02 00:00:00,0.0,3.2762756,-0.0030708034,0.0,2.4166162
2022-06-02 01:00:00,0.0,3.506256,-0.0027008355,0.0,2.331995
2022-06-02 02:00:00,0.0,2.1825256,-0.0026128255,0.0,2.2912557
2022-06-02 03:00:00,0.0,2.1612854,-0.0025320332,0.0,2.0195353
2022-06-02 04:00:00,0.0,1.6842346,-0.002650544,0.0,1.6583654
2022-06-02 05:00:00,1.6177778,4.2049866,-0.0026223715,0.0,1.1587496
2022-06-02 06:00:00,102.15111,5.678131,-0.010589603,0.0,1.4971901
2022-06-02 07:00:00,295.14667,7.6351624,-0.045633875,0.0,0.7787658
2022-06-02 08:00:00,472.37332,15.091705,-0.10031485,0.0,0.28140298
2022-06-02 09:00:00,603.0222,16.061676,-0.15058787,0.0,0.08035582
2022-06-02 10:00:00,672.74664,19.151276,-0.18529943,0.0,0.7536405
2022-06-02 11:00:00,674.9689,19.184235,-0.19641313,0.0,1.230751
2022-06-02 12:00:00,609.74225,19.235504,-0.1830142,0.0,1.4063611
2022-06-02 13:00:00,483.59113,19.365143,-0.14794572,0.0,1.2686119
2022-06-02 14:00:00,310.15112,17.405914,-0.09524077,0.0,1.0929149
2022-06-02 15:00:00,117.90222,17.850494,-0.022872817,0.0,2.1026754
2022-06-02 16:00:00,3.9822223,17.266754,-0.0021168962,0.0,2.891981
2022-06-02 17:00:00,0.0,12.301422,-0.0014542602,0.0,3.2853703
2022-06-02 18:00:00,0.0,11.663483,-0.0015231781,0.0,3.3571038
2022-06-02 19:00:00,0.0,11.333893,-0.0037439167,0.0,3.3386824
2022-06-02 20:00:00,0.0,9.321442,-0.003784662,0.0,3.516445
2022-06-02 21:00:00,0.0,8.896393,-0.0030999072,0.0,3.5764372
2022-06-02 22:00:00,0.0,4.417389,-0.0029634684,0.0,3.2175252
2022-06-02 23:00:00,0.0,4.658844,-0.0030074734,0.0,3.256704
2022-06-03 00:00:00,0.0,4.86026,-0.0023057219,0.0,2.873497
2022-06-03 01:00:00,0.0,7.1073303,-0.001497101,0.0,2.2137465
2022-06-03 02:00:00,0.0,6.5191956,-0.00096461736,0.0,1.561119
2022-06-03 03:00:00,0.0,7.014557,-0.0005995389,0.0,1.2175595
2022-06-03 04:00:00,0.0,7.200836,-0.0005054753,0.0,1.0463871
2022-06-03 05:00:00,1.4577777,9.053131,-0.00043422915,0.0,0.99752456
2022-06-03 06:00:00,99.46667,7.0690002,-0.0057902653,0.0,0.9369162
2022-06-03 07:00:00,289.2622,7.3541565,-0.04047202,0.0,0.49063134
2022-06-03 08:00:00,465.06668,14.458893,-0.08834037,0.0,0.6462351
2022-06-03 09:00:00,594.88,15.702545,-0.13439077,0.0,0.7417222
2022-06-03 10:00:00,664.4089,18.85196,-0.16798824,0.0,0.9435256
2022-06-03 11:00:00,667.6445,18.850006,-0.18150476,0.0,0.8776143
2022-06-03 12:00:00,603.5022,18.71109,-0.17052028,0.0,1.0266255
2022-06-03 13:00:00,478.4889,18.726715,-0.13765228,0.0,1.0266392
2022-06-03 14:00:00,306.43555,17.037018,-0.088934556,0.0,0.9936043
2022-06-03 15:00:00,116.03555,18.32315,-0.024081673,0.0,1.9218819
2022-06-03 16:00:00,3.8577778,17.937164,-0.002260087,0.0,2.8859234
2022-06-03 17:00:00,0.0,11.354889,-0.0020018779,0.0,3.1478977
2022-06-03 18:00:00,0.0,8.244537,-0.002317829,0.0,2.7723856
2022-06-03 19:00:00,0.0,7.390045,-0.0042640604,0.0,2.6290264
2022-06-03 20:00:00,0.0,6.381256,-0.004426576,0.0,2.621453
2022-06-03 21:00:00,0.0,6.0482483,-0.0038980506,0.0,2.8558996
2022-06-03 22:00:00,0.0,3.9637756,-0.0032440294,0.0,2.8659444
2022-06-03 23:00:00,0.0,4.066803,-0.0024496112,0.0,2.7930357
2022-06-04 00:00:00,0.0,4.2955627,-0.0019029249,0.0,2.5292315
2022-06-04 01:00:00,0.0,4.4584045,-0.0017331913,0.0,2.4624915
2022-06-04 02:00:00,0.0,3.6998596,-0.0016917475,0.0,2.378158
2022-06-04 03:00:00,0.0,3.465973,-0.0016221311,0.0,2.2177556
2022-06-04 04:00:00,0.0,2.990387,-0.0016964041,0.0,2.2495086
2022-06-04 05:00:00,1.3333334,5.252838,-0.0018829014,0.0,1.7936039
