,ghi,t_air,e,tp,windspeed
2022-01-15 06:00:00,145.38667,17.095123,-0.108995706,0.00047683716,4.458085
2022-01-15 07:00:00,372.33777,18.28067,-0.20855665,0.0009536743,4.5542316
2022-01-15 08:00:00,430.7378,18.675934,-0.2445844,0.002861023,4.123437
2022-01-15 09:00:00,435.48444,20.083649,-0.25337446,0.0009536743,3.7451274
2022-01-15 10:00:00,439.78665,20.631744,-0.26579133,0.0,3.902514
2022-01-15 11:00:00,514.18665,21.502594,-0.30708617,0.006198883,3.6590805
2022-01-15 12:00:00,349.5289,20.86148,-0.2284057,0.017166138,3.37744
2022-01-15 13:00:00,381.86667,21.279694,-0.2493749,0.12779236,3.2909865
2022-01-15 14:00:00,283.80444,21.265778,-0.2053103,0.04339218,3.3445947
2022-01-15 15:00:00,186.47112,21.457184,-0.14813454,0.0104904175,2.9091778
2022-01-15 16:00:00,83.84,20.800446,-0.08679414,0.02002716,2.159913
2022-01-15 17:00:00,21.937778,19.890778,-0.04503783,0.051498413,1.4422894
2022-01-15 18:00:00,1.3155556,19.035065,-0.026453054,0.025749207,1.1874
2022-01-15 19:00:00,0.0,19.24527,-0.028310576,0.15354156,1.3872248
2022-01-15 20:00:00,0.0,19.138336,-0.025548972,0.005722046,1.1154623
2022-01-15 21:00:00,0.0,19.043854,-0.020222971,0.00667572,1.1481794
2022-01-15 22:00:00,0.0,18.205963,-0.018466264,0.0076293945,1.4526252
2022-01-15 23:00:00,0.0,18.766998,-0.018524705,0.030517578,1.1056938
2022-01-16 00:00:00,0.0,18.7294,-0.016276492,0.015735626,1.2695204
2022-01-16 01:00:00,0.0,18.572906,-0.015229685,0.012397766,1.0887339
2022-01-16 02:00:00,0.0,18.940338,-0.014361693,0.0047683716,0.56838083
2022-01-16 03:00:00,0.0,19.655914,-0.0142408535,0.0014305115,0.10811027
2022-01-16 04:00:00,0.0,19.854889,-0.0122122,0.0047683716,0.478096
2022-01-16 05:00:00,6.382222,19.317047,-0.015847385,0.011920929,1.0583309
2022-01-16 06:00:00,32.23111,19.371735,-0.031156,0.032424927,1.2043327
2022-01-16 07:00:00,78.45333,19.601715,-0.068772815,0.23651123,1.6230812
2022-01-16 08:00:00,132.42667,19.794098,-0.1034562,0.020980835,1.9156061
2022-01-16 09:00:00,274.5778,19.968658,-0.17329958,0.042438507,2.2338822
2022-01-16 10:00:00,492.32,22.574371,-0.2887086,0.07104874,2.0546682
2022-01-16 11:00:00,712.60443,23.961578,-0.42633736,0.088214874,1.4491221
2022-01-16 12:00:00,446.75555,24.269196,-0.2949431,0.041007996,1.1093087
2022-01-16 13:00:00,417.24445,24.424225,-0.2769015,0.14972687,0.9586185
2022-01-16 14:00:00,311.18222,24.04654,-0.22568227,0.07247925,1.1384917
2022-01-16 15:00:00,173.3511,24.229645,-0.13598427,0.0076293945,1.4514569
2022-01-16 16:00:00,130.34666,24.31778,-0.10670326,0.0538826,1.4474618
2022-01-16 17:00:00,51.804443,22.714752,-0.05083461,0.010967255,1.3557919
2022-01-16 18:00:00,2.0266666,21.309479,-0.019252533,0.0,1.4689839
2022-01-16 19:00:00,0.0,20.74942,-0.018890016,0.0,1.4156356
2022-01-16 20:00:00,0.0,18.994781,-0.014856225,0.002861023,1.2532734
2022-01-16 21:00:00,0.0,18.071686,-0.010342803,0.0014305115,1.209099
2022-01-16 22:00:00,0.0,18.439117,-0.0049225055,0.0,1.3428129
2022-01-16 23:00:00,0.0,17.979889,-0.001571374,0.0,1.685579
2022-01-17 00:00:00,0.0,19.144196,-5.052425e-05,0.0,0.88686097
2022-01-17 01:00:00,0.0,18.567535,0.0005203765,0.0,0.6692088
2022-01-17 02:00:00,0.0,16.930817,0.001488952,0.0,1.0768807
2022-01-17 03:00:00,0.0,17.584137,0.0020377338,0.002861023,1.3693938
2022-01-17 04:00:00,0.0,17.394196,0.0027164351,0.0104904175,1.20305
2022-01-17 05:00:00,25.475555,19.039948,-0.00859797,0.009059906,1.8364617
2022-01-17 06:00:00,123.85778,20.171051,-0.05116919,0.002861023,1.6052473
2022-01-17 07:00:00,275.96445,22.18814,-0.13754982,0.0009536743,1.7856082
2022-01-17 08:00:00,436.8,24.21402,-0.24635671,0.0,2.0403132
2022-01-17 09:00:00,727.5911,25.7836,-0.4149049,0.014305115,2.6741252
2022-01-17 10:00:00,793.1911,27.547272,-0.4788644,0.05197525,2.181707
2022-01-17 11:00:00,881.4044,28.384918,-0.5502701,0.0166893,2.0113995
2022-01-17 12:00:00,717.4044,28.02652,-0.46592298,0.0104904175,2.0120306
2022-01-17 13:00:00,674.1511,27.412506,-0.45418787,0.0052452087,2.2477612
2022-01-17 14:00:00,430.50665,26.609772,-0.31767088,0.0,2.3931367
2022-01-17 15:00:00,425.99112,26.13736,-0.30383235,0.0,2.701833
2022-01-17 16:00:00,234.02667,25.944,-0.1928932,0.0,2.6754684
2022-01-17 17:00:00,101.155556,24.184723,-0.09757839,0.0,1.724871
2022-01-17 18:00:00,4.088889,22.929596,-0.023949891,0.0,1.7189273
2022-01-17 19:00:00,0.0,22.382233,-0.014899997,0.0,1.7406453
2022-01-17 20:00:00,0.0,21.96988,-0.011468772,0.0,1.7607102
2022-01-17 21:00:00,0.0,21.554596,-0.008188188,0.0,1.6516619
2022-01-17 22:00:00,0.0,19.052643,-0.007506227,0.0,1.754531
2022-01-17 23:00:00,0.0,18.764557,-0.005977927,0.0,1.8890431
2022-01-18 00:00:00,0.0,18.719635,-0.0052892137,0.0,1.9176208
2022-01-18 01:00:00,0.0,19.138824,-0.0064277556,0.0,1.7399492
2022-01-18 02:00:00,0.0,19.064117,-0.005893875,0.0009536743,1.7844357
2022-01-18 03:00:00,0.0,19.828033,-0.0067949295,0.0,2.0283895
2022-01-18 04:00:00,0.0,19.51529,-0.006681774,0.0023841858,2.4464583
2022-01-18 05:00:00,29.102222,20.27652,-0.016276026,0.00667572,3.1563818
2022-01-18 06:00:00,202.89778,21.558502,-0.08532754,0.0009536743,3.0309582
2022-01-18 07:00:00,414.84445,22.856354,-0.20562066,0.04720688,3.362835
2022-01-18 08:00:00,560.96,24.358551,-0.299067,0.06484985,3.679842
2022-01-18 09:00:00,679.62665,24.736969,-0.39587077,0.15258789,3.6579807
2022-01-18 10:00:00,859.25336,27.48111,-0.519474,0.166893,3.1599116
2022-01-18 11:00:00,786.5956,27.713287,-0.50347555,0.13637543,3.6378193
2022-01-18 12:00:00,640.8,24.90567,-0.4270214,1.5063286,3.8433528
2022-01-18 13:00:00,553.17334,23.022614,-0.4556405,6.026745,3.751701
2022-01-18 14:00:00,314.3289,23.296783,-0.28493696,0.7882118,2.5435462
2022-01-18 15:00:00,236.55112,23.867096,-0.17997809,0.055789948,2.5302064
2022-01-18 16:00:00,191.71556,23.04361,-0.13787904,0.0019073486,1.1288966
2022-01-18 17:00:00,83.2,22.924469,-0.059119426,0.0,1.5964507
2022-01-18 18:00:00,3.8044446,22.305573,-0.0113702845,0.0,1.8328646
2022-01-18 19:00:00,0.0,21.690582,-0.02008956,0.0,1.6697613
2022-01-18 20:00:00,0.0,21.111969,-0.009492505,0.3466606,1.4741035
2022-01-18 21:00:00,0.0,20.282135,-0.008485047,0.44298172,2.2265966
2022-01-18 22:00:00,0.0,19.572174,-0.002317829,0.0009536743,1.6049833
2022-01-18 23:00:00,0.0,19.341705,0.0037048012,0.0,1.6772965
2022-01-19 00:00:00,0.0,18.983795,0.005994225,1.7075539,1.883705
2022-01-19 01:00:00,0.0,18.607086,-0.001253793,1.9569397,2.7006822
2022-01-19 02:00:00,0.0,18.602692,-0.0030058436,0.005722046,1.7953013
2022-01-19 03:00:00,0.0,19.732574,-0.0042212196,0.0023841858,1.0173745
2022-01-19 04:00:00,0.0,20.642975,-0.006459886,0.11110306,1.0336611
2022-01-19 05:00:00,9.44,20.699371,-0.02142461,0.19979477,1.9535856
2022-01-19 06:00:00,94.15111,20.89444,-0.07404946,0.09870529,2.4079885
2022-01-19 07:00:00,246.29333,21.456207,-0.16503595,0.045776367,3.2825673
2022-01-19 08:00:00,448.58667,23.523834,-0.26717293,0.08773804,3.2003431
2022-01-19 09:00:00,623.4667,24.871246,-0.35584882,0.12302399,3.7435973
2022-01-19 10:00:00,734.61334,26.335358,-0.44384763,0.094890594,3.5463662
2022-01-19 11:00:00,888.26666,26.496979,-0.5319796,0.08010864,3.6044817
2022-01-19 12:00:00,876.0356,27.465485,-0.556665,0.0743866,3.7445812
2022-01-19 13:00:00,669.2267,27.129547,-0.47555614,0.04673004,3.3477972
2022-01-19 14:00:00,504.96,27.242584,-0.3757826,0.036239624,2.7940445
2022-01-19 15:00:00,515.4667,26.066803,-0.38352585,0.33903122,3.351853
2022-01-19 16:00:00,218.73778,25.042877,-0.19321707,0.09202957,2.9531457
2022-01-19 17:00:00,90.16889,24.268219,-0.0820735,0.0023841858,1.965014
2022-01-19 18:00:00,3.5555556,22.9169,-0.018679304,0.0,1.7180648
2022-01-19 19:00:00,0.0,21.953278,-0.0040726736,0.0,1.5961056
2022-01-19 20:00:00,0.0,20.811676,-0.0025562476,0.00667572,1.7269884
2022-01-19 21:00:00,0.0,20.703278,-0.0031769741,0.069618225,1.832978
2022-01-19 22:00:00,0.0,19.858551,-0.0071786344,0.6785393,1.9728777
2022-01-19 23:00:00,0.0,19.686676,-0.017570797,1.5029907,2.221097
2022-01-20 00:00:00,0.0,19.187653,-0.029275194,0.89645386,2.352439
2022-01-20 01:00:00,0.0,18.912994,-0.030730851,1.1444092,1.9508466
2022-01-20 02:00:00,0.0,18.309723,-0.01598522,0.25987625,1.3557569
2022-01-20 03:00:00,0.0,20.38028,-0.009306474,0.19693375,1.1351106
2022-01-20 04:00:00,0.0,20.620026,-0.008632895,0.8530617,1.4349914
2022-01-20 05:00:00,16.088888,20.380768,-0.02356316,0.7247925,2.0029757
2022-01-20 06:00:00,114.15111,20.167633,-0.08538692,0.008583069,2.21522
2022-01-20 07:00:00,365.72446,20.943268,-0.22217026,0.0023841858,2.5487719
2022-01-20 08:00:00,544.0356,24.267242,-0.31990606,0.05865097,3.3140488
2022-01-20 09:00:00,715.30664,25.386139,-0.42840397,0.07677078,3.907538
2022-01-20 10:00:00,856.0356,25.711334,-0.55101144,0.14543533,3.8417914
2022-01-20 11:00:00,657.8489,25.162994,-0.49304032,0.87594986,4.1289425
2022-01-20 12:00:00,594.82666,25.678375,-0.44044784,0.055789948,4.6408305
2022-01-20 13:00:00,699.9289,28.445953,-0.49324334,0.024318695,4.7861967
2022-01-20 14:00:00,704.1067,29.01944,-0.49267173,0.02002716,4.4184203
2022-01-20 15:00:00,576.32,27.756989,-0.42232615,0.0705719,4.194978
2022-01-20 16:00:00,341.61777,26.09317,-0.28126267,0.24557114,3.8684092
2022-01-20 17:00:00,96.568886,23.429108,-0.09526917,0.0014305115,3.6262019
2022-01-20 18:00:00,4.3022223,21.953033,-0.017555198,0.009059906,3.1559784
2022-01-20 19:00:00,0.0,21.060455,-0.044301853,0.67567825,2.915216
2022-01-20 20:00:00,0.0,20.585358,-0.034753002,0.46396255,2.273645
2022-01-20 21:00:00,0.0,19.897614,-0.015527243,0.05197525,1.2412777
2022-01-20 22:00:00,0.0,20.09488,-0.010482036,0.0019073486,1.3030223
2022-01-20 23:00:00,0.0,19.941559,-0.006110873,0.0,1.3829001
2022-01-21 00:00:00,0.0,19.674225,-0.0049308874,0.0,1.7982665
2022-01-21 01:00:00,0.0,19.306793,0.0019469298,0.0,2.6348207
2022-01-21 02:00:00,0.0,19.309235,0.0027369242,0.0,3.1662784
2022-01-21 03:00:00,0.0,19.809479,-0.00047916546,0.0,3.3626668
2022-01-21 04:00:00,0.0,19.44522,-0.0018845312,0.0,3.163749
2022-01-21 05:00:00,31.662222,19.276276,-0.027342001,0.0,3.2783377
2022-01-21 06:00:00,229.77777,20.126862,-0.14060293,0.0,3.509271
2022-01-21 07:00:00,456.49777,21.343903,-0.2754531,0.0,3.8788638
2022-01-21 08:00:00,675.62665,24.428131,-0.38838246,0.00667572,3.735254
2022-01-21 09:00:00,855.8578,25.150543,-0.5195446,0.036239624,4.4288907
2022-01-21 10:00:00,905.6,27.865143,-0.59922665,0.0042915344,4.988651
2022-01-21 11:00:00,840.5333,28.100494,-0.5901898,0.00047683716,4.832003
2022-01-21 12:00:00,796.92444,28.069,-0.5632231,0.029087067,5.307528
2022-01-21 13:00:00,823.91113,27.98404,-0.5817164,0.057697296,5.552866
2022-01-21 14:00:00,641.20886,27.538239,-0.47121918,0.017166138,5.6223545
2022-01-21 15:00:00,545.3689,26.284576,-0.44325274,0.31661987,4.981929
2022-01-21 16:00:00,317.15555,25.850494,-0.28178725,0.0,3.7687342
2022-01-21 17:00:00,102.435555,24.90738,-0.12035645,0.0,2.64973
2022-01-21 18:00:00,4.5155554,22.05899,-0.029826304,0.0,1.9298744
2022-01-21 19:00:00,0.0,20.8732,-0.01763273,0.0,1.9113348
2022-01-21 20:00:00,0.0,19.738922,-0.014843186,0.0,2.1335783
2022-01-21 21:00:00,0.0,19.240631,-0.014517689,0.0,2.3951128
2022-01-21 22:00:00,0.0,18.013824,-0.014409889,0.0,3.206049
2022-01-21 23:00:00,0.0,17.658844,-0.013324898,0.0,3.169211
2022-01-22 00:00:00,0.0,17.277252,-0.012884848,0.0,3.1167336
2022-01-22 01:00:00,0.0,16.8732,-0.010659685,0.0,2.90777
2022-01-22 02:00:00,0.0,16.313385,-0.00840635,0.0,2.857071
2022-01-22 03:00:00,0.0,18.222076,-0.0073723495,0.0,2.806193
2022-01-22 04:00:00,0.0,18.124176,-0.007731607,0.0,2.839893
2022-01-22 05:00:00,32.462223,18.63736,-0.0178162,0.0,3.270766
2022-01-22 06:00:00,232.49777,19.839508,-0.102438495,0.0,3.3900456
2022-01-22 07:00:00,458.5778,20.510895,-0.25021052,0.0,3.9599063
2022-01-22 08:00:00,706.4889,24.566803,-0.39846402,0.0,4.025432
2022-01-22 09:00:00,913.92,25.559479,-0.53427976,0.0,3.8192139
2022-01-22 10:00:00,1055.0756,28.214264,-0.64671904,0.0,4.2510276
2022-01-22 11:00:00,1038.5067,28.170319,-0.6785421,0.0,4.5479746
2022-01-22 12:00:00,1001.12,28.365143,-0.6696873,0.0,5.0833225
2022-01-22 13:00:00,901.8311,28.213531,-0.6218455,0.0,5.429032
2022-01-22 14:00:00,720.23114,28.049713,-0.5245479,0.0,5.5096087
2022-01-22 15:00:00,528.2844,27.751617,-0.41462737,0.0,5.603342
2022-01-22 16:00:00,352.53333,27.189117,-0.30718303,0.0,5.050041
2022-01-22 17:00:00,140.12445,24.218903,-0.14999485,0.0,4.1946626
2022-01-22 18:00:00,5.0844445,23.1669,-0.049040884,0.0,3.8996613
2022-01-22 19:00:00,0.0,22.360504,-0.039706007,0.0,3.8209672
2022-01-22 20:00:00,0.0,20.079254,-0.033859394,0.0,3.6159515
2022-01-22 21:00:00,0.0,18.925934,-0.028687296,0.0,3.5944033
2022-01-22 22:00:00,0.0,18.129547,-0.025895657,0.0,4.0749526
2022-01-22 23:00:00,0.0,17.908356,-0.025366433,0.0,3.9711854
2022-01-23 00:00:00,0.0,17.046295,-0.022526132,0.0,3.2378316
2022-01-23 01:00:00,0.0,16.486725,-0.019083265,0.0,2.9334288
2022-01-23 02:00:00,0.0,16.415924,-0.0205033,0.0,2.9391224
2022-01-23 03:00:00,0.0,17.68155,-0.02110377,0.0,3.1116166
2022-01-23 04:00:00,0.0,17.603912,-0.022232067,0.0,3.573101
2022-01-23 05:00:00,22.986666,18.217682,-0.03537047,0.0,4.2876787
2022-01-23 06:00:00,190.73778,19.088043,-0.10422571,0.0,4.5279818
2022-01-23 07:00:00,398.02667,19.9086,-0.20789635,0.0,5.2041235
2022-01-23 08:00:00,679.18225,23.141022,-0.33421978,0.0,5.251171
2022-01-23 09:00:00,916.2844,24.824127,-0.47394145,0.13637543,5.065916
2022-01-23 10:00:00,706.9867,25.53946,-0.42042252,0.078201294,4.2920694
2022-01-23 11:00:00,828.37335,25.710114,-0.48300576,0.1001358,4.0580206
2022-01-23 12:00:00,796.7822,25.65445,-0.48101157,0.058174133,4.053762
2022-01-23 13:00:00,745.06665,25.778961,-0.45777577,0.05054474,3.7987978
2022-01-23 14:00:00,604.60443,26.158356,-0.39416528,0.036239624,3.9877858
2022-01-23 15:00:00,415.96445,25.542877,-0.28241053,0.0038146973,4.0183496
2022-01-23 16:00:00,256.49777,25.39566,-0.19515935,0.0,3.4448833
2022-01-23 17:00:00,97.45778,22.629303,-0.092678934,0.0,2.3524213
2022-01-23 18:00:00,3.4844444,21.244293,-0.026385067,0.0,2.174049
2022-01-23 19:00:00,0.0,21.152985,-0.020741718,0.0,2.3832903
2022-01-23 20:00:00,0.0,19.094635,-0.017439947,0.0,2.4231782
2022-01-23 21:00:00,0.0,18.347076,-0.0141114,0.0,2.489136
2022-01-23 22:00:00,0.0,17.574127,-0.014249701,0.0,2.1889143
2022-01-23 23:00:00,0.0,17.28897,-0.012150733,0.0,2.2689033
2022-01-24 00:00:00,0.0,17.13858,-0.012360746,0.0,2.5017996
2022-01-24 01:00:00,0.0,16.91568,-0.0117952,0.0,2.6920927
2022-01-24 02:00:00,0.0,16.242584,-0.01072837,0.0,2.625313
2022-01-24 03:00:00,0.0,17.629547,-0.0101563055,0.0,2.607361
2022-01-24 04:00:00,0.0,17.43277,-0.009884359,0.0,2.5364583
2022-01-24 05:00:00,28.515556,18.531647,-0.016626902,0.0,2.938873
2022-01-24 06:00:00,218.93333,19.72647,-0.086370155,0.0,2.9528952
2022-01-24 07:00:00,482.7911,21.685455,-0.2152042,0.0,3.2814214
2022-01-24 08:00:00,719.94666,23.81607,-0.3448117,0.0,3.4698546
2022-01-24 09:00:00,916.5689,25.569489,-0.47347975,0.099658966,3.492714
2022-01-24 10:00:00,860.76447,26.919586,-0.48101857,0.06914139,3.2210324
2022-01-24 11:00:00,871.25336,27.190094,-0.5055673,0.025749207,3.1340873
2022-01-24 12:00:00,763.69775,27.029938,-0.44503272,0.0023841858,3.039962
2022-01-24 13:00:00,746.7022,27.266998,-0.44821155,0.0023841858,2.6280155
2022-01-24 14:00:00,471.28888,26.70108,-0.30356506,0.0,2.5419495
2022-01-24 15:00:00,473.99112,26.809479,-0.29982206,0.0,2.6029158
2022-01-24 16:00:00,297.40445,26.527008,-0.2120256,0.0,2.6243305
2022-01-24 17:00:00,122.00889,23.054108,-0.09719981,0.0,1.5779775
2022-01-24 18:00:00,4.6222224,21.324615,-0.022018328,0.0,1.7326084
2022-01-24 19:00:00,0.0,20.853424,-0.016758451,0.0,1.864586
2022-01-24 20:00:00,0.0,19.511871,-0.012905337,0.0,1.8998622
2022-01-24 21:00:00,0.0,19.048492,-0.010696705,0.0,2.0590308
2022-01-24 22:00:00,0.0,17.18692,-0.009443145,0.0,2.1528609
2022-01-24 23:00:00,0.0,17.264801,-0.008860137,0.0,2.1426096
2022-01-25 00:00:00,0.0,16.686188,-0.00657537,0.0,2.116447
2022-01-25 01:00:00,0.0,15.481842,-0.004290836,0.0,2.43488
2022-01-25 02:00:00,0.0,15.089752,-0.002669869,0.0,2.2019851
2022-01-25 03:00:00,0.0,16.189117,-0.0015276019,0.0,2.0368116
2022-01-25 04:00:00,0.0,16.59317,-0.0016638078,0.0,2.0885937
2022-01-25 05:00:00,29.991112,19.372955,-0.00789226,0.0,2.601386
2022-01-25 06:00:00,226.91556,21.057037,-0.0742001,0.0,2.7218604
2022-01-25 07:00:00,483.94666,23.11319,-0.20943908,0.0,3.2304068
2022-01-25 08:00:00,720.8889,24.97647,-0.34104007,0.0,4.232952
2022-01-25 09:00:00,916.0,27.464508,-0.45383838,0.0038146973,4.695437
2022-01-25 10:00:00,1000.44446,29.076569,-0.516817,0.0019073486,4.6550846
2022-01-25 11:00:00,826.50665,28.416168,-0.45284396,0.0009536743,4.736149
2022-01-25 12:00:00,792.64,27.985748,-0.4326019,0.0019073486,4.672477
2022-01-25 13:00:00,789.9911,28.050934,-0.43666667,0.00667572,4.2586455
2022-01-25 14:00:00,717.95557,28.32022,-0.40464312,0.008583069,3.8018506
2022-01-25 15:00:00,514.7378,28.35025,-0.30429196,0.0,3.1075845
2022-01-25 16:00:00,270.15112,28.084625,-0.18552877,0.0,2.1427464
2022-01-25 17:00:00,117.653336,26.153473,-0.083005056,0.0,1.6237411
2022-01-25 18:00:00,4.657778,22.990143,-0.0144443475,0.0,1.9416304
2022-01-25 19:00:00,0.0,21.497223,-0.012460398,0.0,1.8476791
2022-01-25 20:00:00,0.0,19.632477,-0.013591256,0.0,1.9649583
2022-01-25 21:00:00,0.0,19.30655,-0.007573748,0.0,2.2272363
2022-01-25 22:00:00,0.0,21.071198,-0.0021287706,0.0,1.2864553
2022-01-25 23:00:00,0.0,21.494781,-0.0012284145,0.0,0.918357
2022-01-26 00:00:00,0.0,19.938385,-0.00086496584,0.0,1.6418906
2022-01-26 01:00:00,0.0,18.91397,-0.0021562446,0.0,2.1405609
2022-01-26 02:00:00,0.0,18.400543,-0.0041895546,0.0,1.8675598
2022-01-26 03:00:00,0.0,19.396393,-0.0043255277,0.0,1.9117985
2022-01-26 04:00:00,0.0,18.760406,-0.0025879126,0.0,1.9536208
2022-01-26 05:00:00,25.671112,20.67691,-0.0033676624,0.0,1.6078134
2022-01-26 06:00:00,186.18666,22.234772,-0.053480268,0.0,1.2435164
2022-01-26 07:00:00,424.28445,24.341705,-0.17378666,0.0,1.5822725
2022-01-26 08:00:00,656.0711,27.419098,-0.31243405,0.0,2.5844536
2022-01-26 09:00:00,842.57776,30.429596,-0.42358366,0.0,3.4063458
2022-01-26 10:00:00,996.99554,31.05777,-0.5158347,0.0,3.4866111
2022-01-26 11:00:00,1100.48,31.482574,-0.57073146,0.0019073486,3.663135
2022-01-26 12:00:00,947.48444,31.2128,-0.5105962,0.0014305115,3.75117
2022-01-26 13:00:00,804.9067,30.95108,-0.4484218,0.0014305115,3.7037303
2022-01-26 14:00:00,687.8578,31.438385,-0.39091823,0.0,3.4004016
2022-01-26 15:00:00,444.78223,30.793121,-0.28645223,0.020980835,3.0709295
2022-01-26 16:00:00,303.71555,28.88858,-0.22349855,0.14829636,2.1122365
2022-01-26 17:00:00,103.60889,26.540924,-0.08540298,0.0,1.6842443
2022-01-26 18:00:00,4.088889,24.901031,-0.007908326,0.0,1.856424
2022-01-26 19:00:00,0.0,23.794586,-0.016338658,0.0,1.8858826
2022-01-26 20:00:00,0.0,22.76236,-0.015839702,0.0,1.9136975
2022-01-26 21:00:00,0.0,21.290192,-0.013310462,0.0,1.8695245
2022-01-26 22:00:00,0.0,19.990875,-0.010441057,0.0,2.0387592
2022-01-26 23:00:00,0.0,19.651031,-0.006821705,0.0,1.9580646
2022-01-27 00:00:00,0.0,19.366852,-0.0050105155,0.0,1.792334
2022-01-27 01:00:00,0.0,18.904205,-0.0050186645,0.0,1.6117023
2022-01-27 02:00:00,0.0,18.819244,-0.0040340237,0.0,1.9390434
2022-01-27 03:00:00,0.0,19.86441,-0.0027865171,0.0,1.678326
2022-01-27 04:00:00,0.0,20.145172,-0.004197005,0.0,1.6039648
2022-01-27 05:00:00,17.208889,20.620514,-0.007561175,0.0,2.2355425
2022-01-27 06:00:00,148.7111,23.243317,-0.041991938,0.0,1.2280273
2022-01-27 07:00:00,407.23557,24.550201,-0.1496044,0.0,1.2280732
2022-01-27 08:00:00,611.00446,26.358063,-0.2541647,0.0,2.3744128
2022-01-27 09:00:00,839.5022,26.930084,-0.36641002,0.0,2.8579001
2022-01-27 10:00:00,1004.5867,30.996002,-0.45451942,0.0,2.6837196
2022-01-27 11:00:00,1009.06665,31.480133,-0.46794862,0.0,3.116075
2022-01-27 12:00:00,924.4622,31.625397,-0.44253445,0.0,3.8185897
2022-01-27 13:00:00,761.17334,31.51236,-0.3827135,0.0009536743,4.326512
2022-01-27 14:00:00,591.6445,31.454498,-0.30951878,0.0,4.5540214
2022-01-27 15:00:00,343.09332,30.634674,-0.21546963,0.052928925,4.351377
2022-01-27 16:00:00,237.12,31.059479,-0.16478379,0.00047683716,3.8667748
2022-01-27 17:00:00,92.26667,27.80362,-0.08571637,0.07677078,3.380903
2022-01-27 18:00:00,2.3466666,25.512604,-0.028394861,0.0,3.3759792
2022-01-27 19:00:00,0.0,24.10611,-0.025458401,0.0,3.0741394
2022-01-27 20:00:00,0.0,22.406158,-0.01748954,0.0,2.651026
2022-01-27 21:00:00,0.0,21.952545,-0.014427118,0.0,2.8412635
2022-01-27 22:00:00,0.0,22.253815,-0.012340955,0.0,2.609373
2022-01-27 23:00:00,0.0,22.060944,-0.010369113,0.0,2.9153664
2022-01-28 00:00:00,0.0,21.25357,-0.0104284845,0.0071525574,3.521641
2022-01-28 01:00:00,0.0,21.269928,-0.011719996,0.0076293945,3.852767
2022-01-28 02:00:00,0.0,20.911041,-0.013570767,0.07915497,3.878718
2022-01-28 03:00:00,0.0,21.31192,-0.032987446,0.7648468,3.856112
2022-01-28 04:00:00,0.0,21.71988,-0.032731563,0.089645386,3.7149997
2022-01-28 05:00:00,9.831111,21.996246,-0.03585569,0.10871887,3.560106
2022-01-28 06:00:00,85.6,23.199127,-0.067634046,0.1373291,5.04349
2022-01-28 07:00:00,222.80888,23.736725,-0.09301235,0.1244545,5.651202
2022-01-28 08:00:00,435.69778,26.479889,-0.1907202,0.08392334,5.4221916
2022-01-28 09:00:00,573.10223,27.076569,-0.24225865,0.04673004,4.87971
2022-01-28 10:00:00,690.2756,29.07315,-0.2920879,0.04720688,3.690398
2022-01-28 11:00:00,818.50665,29.343414,-0.36217785,0.08010864,4.0880275
2022-01-28 12:00:00,843.48444,29.4711,-0.39588428,0.092983246,4.272634
2022-01-28 13:00:00,667.69775,29.206207,-0.33480301,0.09346008,4.8684216
2022-01-28 14:00:00,471.02222,29.154205,-0.2584327,0.08010864,5.3071485
2022-01-28 15:00:00,457.56445,29.653229,-0.2522769,0.05531311,5.2926493
2022-01-28 16:00:00,244.26666,26.220367,-0.20959881,1.5964508,4.6314745
2022-01-28 17:00:00,53.831112,24.107086,-0.119149916,0.34809113,4.2349033
2022-01-28 18:00:00,2.2044444,23.584625,-0.04597637,0.00047683716,3.451508
2022-01-28 19:00:00,0.0,23.369537,-0.024640234,0.084877014,3.0502522
2022-01-28 20:00:00,0.0,22.877594,-0.020703068,0.27275085,3.105453
2022-01-28 21:00:00,0.0,22.595367,-0.017646467,0.2169609,2.8747127
2022-01-28 22:00:00,0.0,21.126862,-0.020422274,0.07867813,2.9660041
2022-01-28 23:00:00,0.0,21.027252,-0.02061273,0.00047683716,3.1941404
