,ghi,t_air,e,tp,windspeed
2022-10-14 11:00:00,598.4503,24.153076,-0.0743174,0.0,1.1688173
2022-10-14 12:00:00,680.46075,25.071045,-0.08817507,0.0,1.4160546
2022-10-14 13:00:00,704.3895,25.419495,-0.09262772,0.0,2.0426328
2022-10-14 14:00:00,663.9102,26.042938,-0.08789994,0.0,3.1294208
2022-10-14 15:00:00,563.2765,25.364716,-0.07578851,0.0,4.1795187
2022-10-14 16:00:00,412.6817,24.01825,-0.05953326,0.0,4.5196157
2022-10-14 17:00:00,230.3624,22.301361,-0.04146438,0.0,4.1136494
2022-10-14 18:00:00,54.988125,21.288818,-0.023968227,0.0,3.8011982
2022-10-14 19:00:00,0.0,20.030731,-0.017488578,0.0,3.3987243
2022-10-14 20:00:00,0.0,18.669312,-0.014209465,0.0,2.8531382
2022-10-14 21:00:00,0.0,18.647736,-0.011654658,0.0,2.4445817
2022-10-14 22:00:00,0.0,17.790344,-0.009857874,0.0,3.051719
2022-10-14 23:00:00,0.0,17.570068,-0.008824732,0.0,2.8245165
2022-10-15 00:00:00,0.0,17.440643,-0.008038638,0.0,2.8086908
2022-10-15 01:00:00,0.0,17.148224,-0.0066461363,0.0,2.7283165
2022-10-15 02:00:00,0.0,16.4729,-0.0048942748,0.0,2.5514193
2022-10-15 03:00:00,0.0,16.32193,-0.0034006953,0.0,2.5702379
2022-10-15 04:00:00,0.0,16.016632,-0.0031536329,0.0,2.4157171
2022-10-15 05:00:00,0.0,15.603485,-0.0013119425,0.0,2.4935877
2022-10-15 06:00:00,0.0,15.421387,-0.0016488339,0.0,2.356426
2022-10-15 07:00:00,1.9953473,15.178711,0.0009340438,0.0,2.2070487
2022-10-15 08:00:00,98.93226,17.051575,-0.01009932,0.0,2.2022538
2022-10-15 09:00:00,282.0404,19.090363,-0.027921138,0.0,1.7144345
2022-10-15 10:00:00,456.5794,22.221313,-0.046276387,0.0,1.1077787
2022-10-15 11:00:00,593.17584,23.00241,-0.059853315,0.0,1.8485261
2022-10-15 12:00:00,676.7794,23.152557,-0.06849471,0.0,2.6476533
2022-10-15 13:00:00,698.9913,23.148407,-0.071257256,0.0,3.1572561
2022-10-15 14:00:00,658.6202,23.048431,-0.06878107,0.0,3.5428073
2022-10-15 15:00:00,559.2549,22.743988,-0.061240207,0.0,3.8233018
2022-10-15 16:00:00,408.64462,21.990265,-0.048965942,0.0,3.9484901
2022-10-15 17:00:00,226.66559,20.843323,-0.034041427,0.0,3.3684514
2022-10-15 18:00:00,52.466873,19.543732,-0.020150065,0.0,2.5855556
2022-10-15 19:00:00,0.0,18.546112,-0.010767501,0.0,1.8971177
2022-10-15 20:00:00,0.0,17.570068,-0.007965646,0.0,1.2804086
2022-10-15 21:00:00,0.0,16.940826,-0.006191316,0.0,1.0739712
2022-10-15 22:00:00,0.0,16.796448,-0.0046022907,0.0,1.2682903
2022-10-15 23:00:00,0.0,16.543854,-0.0033950782,0.0,1.2272632
2022-10-16 00:00:00,0.0,16.165955,-0.0032547105,0.0,1.3608783
2022-10-16 01:00:00,0.0,15.894684,-0.0034512342,0.14590937,1.109325
2022-10-16 02:00:00,0.0,15.74411,-0.0028223586,0.0,1.0079687
2022-10-16 03:00:00,0.0,15.631256,-0.003945344,0.0,1.228708
2022-10-16 04:00:00,0.0,15.778534,-0.004366462,0.0,1.4314557
2022-10-16 05:00:00,0.0,15.33551,-0.0040127197,0.0,1.0982417
2022-10-16 06:00:00,0.0,15.42926,-0.0046696803,0.0,1.228863
2022-10-16 07:00:00,1.3921181,15.52301,-0.0018060528,0.0,2.0297067
2022-10-16 08:00:00,82.845695,17.07022,-0.009672585,0.0,1.6729479
2022-10-16 09:00:00,244.99496,18.954285,-0.025753776,0.0,1.5884458
2022-10-16 10:00:00,424.4682,21.606995,-0.041307162,0.0,1.9384128
2022-10-16 11:00:00,504.97827,22.43576,-0.04752852,0.0,0.7668859
2022-10-16 12:00:00,600.43024,23.225159,-0.05640574,0.0,4.4751697
2022-10-16 13:00:00,590.7628,23.796356,-0.058331665,0.0,2.3261747
2022-10-16 14:00:00,443.5091,22.995361,-0.04869643,0.0,0.7636057
2022-10-16 15:00:00,231.02751,21.952942,-0.03364838,0.0,0.7547463
2022-10-16 16:00:00,221.29825,22.537415,-0.03153717,0.0005355105,1.3784816
2022-10-16 17:00:00,153.34805,22.476837,-0.024889072,0.0,2.0926766
2022-10-16 18:00:00,41.77861,21.010498,-0.0099364845,0.0,0.9228766
2022-10-16 19:00:00,0.0,20.70105,-0.001929584,0.42916137,1.42215
2022-10-16 20:00:00,0.0,20.10913,-0.019066386,0.6189775,2.0063438
2022-10-16 21:00:00,0.0,19.995453,-0.032340102,0.5473613,2.3850846
2022-10-16 22:00:00,0.0,19.386536,-0.02587169,0.10401057,2.4063637
2022-10-16 23:00:00,0.0,19.11731,-0.0085608335,0.037213787,2.6117454
2022-10-17 00:00:00,0.0,18.782135,-0.0041643362,0.17495733,1.1734912
2022-10-17 01:00:00,0.0,18.43454,0.001860506,0.072017774,1.2146764
2022-10-17 02:00:00,0.0,18.08319,0.002124405,0.001873821,1.6132278
2022-10-17 03:00:00,0.0,17.987793,0.003258625,0.0005355105,1.8501446
2022-10-17 04:00:00,0.0,17.432373,0.005454058,0.0,2.2481787
2022-10-17 05:00:00,0.0,17.600769,0.0072003165,0.0,2.241762
2022-10-17 06:00:00,0.0,17.547272,0.00835699,0.0,1.4309653
2022-10-17 07:00:00,1.3921181,17.67752,0.00051291136,0.0,0.8287123
2022-10-17 08:00:00,84.0058,18.853485,-0.012699034,0.0,0.15574588
2022-10-17 09:00:00,234.29121,20.199127,-0.0714594,0.0,0.57503265
2022-10-17 10:00:00,418.6059,21.779144,-0.12811977,0.0005355105,0.92845035
2022-10-17 11:00:00,520.4306,22.800812,-0.11012949,0.0,0.6718307
2022-10-17 12:00:00,638.63574,23.97638,-0.104643695,0.0,1.5893061
2022-10-17 13:00:00,677.9086,24.74292,-0.10431803,0.0,2.1527739
2022-10-17 14:00:00,631.2576,25.292969,-0.09918598,0.0,2.3057742
2022-10-17 15:00:00,546.2619,25.083893,-0.08951704,0.0,2.4855602
2022-10-17 16:00:00,395.4815,24.681946,-0.07099897,0.0,2.3768058
2022-10-17 17:00:00,214.67802,23.403534,-0.046186548,0.0,2.2248566
2022-10-17 18:00:00,45.862118,22.178589,-0.018415056,0.0,1.9280407
2022-10-17 19:00:00,0.0,20.891449,-0.0077410513,0.0,2.16269
2022-10-17 20:00:00,0.0,19.627533,-0.004798814,0.0,2.5013843
2022-10-17 21:00:00,0.0,19.131409,-0.00049777736,0.0,2.5310328
2022-10-17 22:00:00,0.0,17.942566,0.0054091504,0.0,2.591895
2022-10-17 23:00:00,0.0,17.735168,0.00891849,0.0,2.6568365
2022-10-18 00:00:00,0.0,17.660492,0.011462049,0.0,3.0677967
2022-10-18 01:00:00,0.0,17.506195,0.013449739,0.0,3.2373
2022-10-18 02:00:00,0.0,17.29007,0.01445481,0.0,3.161625
2022-10-18 03:00:00,0.0,17.510773,0.014752411,0.0,3.1076264
2022-10-18 04:00:00,0.0,17.700745,0.015162296,0.0,2.9894981
2022-10-18 05:00:00,0.0,17.861694,0.016852397,0.0,2.920179
2022-10-18 06:00:00,0.0,17.914368,0.01649304,0.0,2.974061
2022-10-18 07:00:00,1.1136806,17.94217,0.020653708,0.0005355105,3.1011255
2022-10-18 08:00:00,75.00351,19.013184,0.00047922367,0.0005355105,3.5607836
2022-10-18 09:00:00,199.11736,20.6604,-0.042104483,0.010976568,4.6834073
2022-10-18 10:00:00,349.04706,21.724792,-0.078668974,0.0005355105,4.2169805
2022-10-18 11:00:00,519.4716,22.393463,-0.081880726,0.0,4.511459
2022-10-18 12:00:00,608.50446,22.501312,-0.07696766,0.0,4.760085
2022-10-18 13:00:00,680.136,22.78006,-0.08384034,0.0,5.211745
2022-10-18 14:00:00,651.1337,22.793762,-0.08189196,0.0,5.1567497
2022-10-18 15:00:00,549.71124,22.541534,-0.07106635,0.0,4.7756023
2022-10-18 16:00:00,392.85196,22.113892,-0.05364319,0.0,5.0283213
2022-10-18 17:00:00,191.2133,21.06192,-0.031514704,0.0,4.2240973
2022-10-18 18:00:00,37.262012,20.557953,-0.013631114,0.0,3.4948213
2022-10-18 19:00:00,0.0,20.224426,-0.0072525437,0.0,3.7792003
2022-10-18 20:00:00,0.0,19.537506,-0.0062306207,0.0,3.8161094
2022-10-18 21:00:00,0.0,19.238861,-0.0045068446,0.0,4.1570325
2022-10-18 22:00:00,0.0,19.02481,-0.003013265,0.0,4.758894
2022-10-18 23:00:00,0.0,19.254608,-0.0059330342,0.0,5.046519
2022-10-19 00:00:00,0.0,19.141785,-0.005264854,0.0,5.788891
2022-10-19 01:00:00,0.0,19.291107,-0.005394002,0.0,6.503814
2022-10-19 02:00:00,0.0,19.311035,-0.0059105805,0.0005355105,6.502622
2022-10-19 03:00:00,0.0,19.382385,-0.00609587,0.010039657,6.350948
2022-10-19 04:00:00,0.0,19.54663,-0.0061857137,0.03239466,5.9955044
2022-10-19 05:00:00,0.0,19.86853,-0.0061239405,0.06679725,6.0771933
2022-10-19 06:00:00,0.0,19.994629,-0.006314847,0.12823986,6.481102
2022-10-19 07:00:00,0.8197917,19.633331,-0.0039172736,0.012448989,6.4294777
2022-10-19 08:00:00,59.303646,19.390656,-0.0073030824,0.03426848,6.0091023
2022-10-19 09:00:00,141.29861,19.354156,-0.014602497,0.07536402,6.8831415
2022-10-19 10:00:00,228.22783,20.18628,-0.051548813,0.44442153,6.5655603
2022-10-19 11:00:00,379.9054,20.192078,-0.13164595,0.6480254,7.544161
2022-10-19 12:00:00,464.71548,20.3078,-0.23592103,0.9741131,8.066662
2022-10-19 13:00:00,428.89203,20.500275,-0.24834126,0.85551155,8.307086
2022-10-19 14:00:00,373.20782,20.053955,-0.18775044,0.31658354,7.229989
2022-10-19 15:00:00,204.17535,19.557434,-0.09016838,0.3042682,7.664611
2022-10-19 16:00:00,154.70923,19.747833,-0.06431719,0.46583962,7.368976
2022-10-19 17:00:00,65.2433,18.086914,-0.059089683,0.16398075,5.0064516
2022-10-19 18:00:00,13.766355,18.103516,-0.025074376,0.029984862,4.256791
2022-10-19 19:00:00,0.0,18.03592,-0.017870408,0.6537815,4.489968
2022-10-19 20:00:00,0.0,18.082367,-0.023973843,0.53692,4.644269
2022-10-19 21:00:00,0.0,17.93097,-0.021284286,0.6599391,5.5042562
2022-10-19 22:00:00,0.0,17.809418,-0.025770627,0.34857634,4.3193674
2022-10-19 23:00:00,0.0,18.016418,-0.027848145,0.054347795,5.2774386
2022-10-20 00:00:00,0.0,18.27774,-0.0262142,0.02811104,5.7163825
2022-10-20 01:00:00,0.0,18.418762,-0.014366684,0.0,5.6873465
2022-10-20 02:00:00,0.0,18.77884,-0.0072918483,0.0,5.4625263
2022-10-20 03:00:00,0.0,18.821564,-0.0073480043,0.048591755,5.009828
2022-10-20 04:00:00,0.0,18.977509,-0.011407595,0.0357409,5.0495663
2022-10-20 05:00:00,0.0,19.341309,-0.031217117,0.16264199,5.578493
2022-10-20 06:00:00,0.0,18.907837,-0.05220015,0.40627086,6.5254617
2022-10-20 07:00:00,0.4640278,18.351166,-0.011250392,0.36999443,7.2143364
2022-10-20 08:00:00,12.003021,17.63272,-0.054710027,0.63611174,9.2702675
2022-10-20 09:00:00,35.560555,17.720245,-0.10532872,1.1558975,9.793563
2022-10-20 10:00:00,78.36003,19.132233,-0.14013013,0.592205,8.202215
2022-10-20 11:00:00,154.89487,19.189087,-0.17858124,0.46249294,8.8419285
2022-10-20 12:00:00,316.2862,19.680206,-0.20440435,0.32849702,7.0526133
2022-10-20 13:00:00,241.20535,19.284485,-0.12941682,0.13827951,7.673797
2022-10-20 14:00:00,219.44211,19.098236,-0.1253516,1.2093086,7.46939
2022-10-20 15:00:00,97.83403,18.273163,-0.12053398,2.3378983,6.4197173
2022-10-20 16:00:00,38.251945,17.827667,-0.08434569,2.5567627,5.614408
2022-10-20 17:00:00,25.320833,17.698242,-0.06185785,1.0852185,4.5020356
2022-10-20 18:00:00,11.121354,18.395538,-0.036798358,0.090624675,3.2348363
2022-10-20 19:00:00,0.0,18.540314,-0.004579837,0.38391584,3.2172618
2022-10-20 20:00:00,0.0,18.850586,0.0018829596,0.0,3.7844322
2022-10-20 21:00:00,0.0,18.80951,0.0041120946,0.0,4.602062
2022-10-20 22:00:00,0.0,18.203064,-0.0009245123,0.0,3.6655333
2022-10-20 23:00:00,0.0,17.973694,-0.00666859,0.0048191287,3.9505787
2022-10-21 00:00:00,0.0,17.972443,-0.00712341,0.0048191287,3.8530936
2022-10-21 01:00:00,0.0,17.696594,-0.0034006953,0.0028111972,3.6687212
2022-10-21 02:00:00,0.0,17.494995,0.0010968652,0.0028111972,3.7203252
2022-10-21 03:00:00,0.0,17.497498,0.0011417869,0.007630326,3.8787825
2022-10-21 04:00:00,0.0,17.667969,0.0014281541,0.03426848,3.6935363
2022-10-21 05:00:00,0.0,17.93097,0.0010238728,0.14309818,4.017617
2022-10-21 06:00:00,0.0,18.076569,-0.0018285064,0.13921642,4.037388
2022-10-21 07:00:00,0.43309027,18.132568,-0.009369382,0.34616703,4.187956
2022-10-21 08:00:00,56.658646,18.568115,-0.038140338,0.14778367,4.5227647
2022-10-21 09:00:00,118.76202,19.31186,-0.064676546,0.0800495,4.340275
2022-10-21 10:00:00,236.27112,19.834503,-0.110365316,0.14443696,4.5342007
2022-10-21 11:00:00,325.70612,20.136505,-0.12664865,0.18981612,4.5499325
2022-10-21 12:00:00,306.1393,20.11325,-0.10709181,0.13252348,4.3832836
2022-10-21 13:00:00,274.1054,20.175476,-0.09254911,0.088750385,4.639315
2022-10-21 14:00:00,278.28174,20.140228,-0.08950582,0.14644489,4.6527047
2022-10-21 15:00:00,208.05779,20.14563,-0.06964577,0.14497247,5.0415225
2022-10-21 16:00:00,145.67601,19.91623,-0.05503569,0.07014349,4.7446775
2022-10-21 17:00:00,69.79083,19.506805,-0.034249183,0.060103834,4.042786
2022-10-21 18:00:00,15.220347,19.355835,-0.015158381,0.08634105,3.1848555
2022-10-21 19:00:00,0.0,19.236359,-0.0208407,0.2661175,2.7892692
2022-10-21 20:00:00,0.0,19.07251,-0.011323384,0.15447661,3.1552389
2022-10-21 21:00:00,0.0,19.038483,-0.007842114,0.07817522,3.4521635
2022-10-21 22:00:00,0.0,18.789185,-0.0099645695,0.05715899,4.4145427
2022-10-21 23:00:00,0.0,18.839386,-0.011660275,0.09638071,4.558535
2022-10-22 00:00:00,0.0,18.605011,-0.008094794,0.030520372,3.8074243
2022-10-22 01:00:00,0.0,18.456116,0.0016359118,0.0024093315,3.5824451
2022-10-22 02:00:00,0.0,18.21054,0.0074305283,0.0052205287,4.269442
2022-10-22 03:00:00,0.0,18.457764,0.0031238596,0.015795697,4.233902
2022-10-22 04:00:00,0.0,18.687988,-0.0064889174,0.13881457,3.994598
2022-10-22 05:00:00,0.0,18.654816,-0.00712341,0.3958298,4.0222044
2022-10-22 06:00:00,0.0,18.720337,-0.0104979845,0.28659824,4.9310546
2022-10-22 07:00:00,0.30934027,18.560638,-0.000256332,0.14778367,5.6963234
2022-10-22 08:00:00,55.1892,19.550385,-0.042216785,0.10775868,7.0023513
2022-10-22 09:00:00,170.34723,20.477875,-0.10202152,0.18165074,7.750243
2022-10-22 10:00:00,333.65656,21.003021,-0.16451582,0.09490829,8.043353
2022-10-22 11:00:00,336.20874,21.414093,-0.14364506,0.9273954,7.939969
2022-10-22 12:00:00,301.73096,19.826202,-0.21247302,8.772373,7.8326807
2022-10-22 13:00:00,389.3098,20.091278,-0.23128308,1.1782525,5.780299
2022-10-22 14:00:00,451.33585,20.24643,-0.19805385,0.043906737,5.5306554
2022-10-22 15:00:00,416.39398,20.603577,-0.17398259,0.0,6.5453825
2022-10-22 16:00:00,355.20328,20.39325,-0.14499828,0.0,6.9466515
2022-10-22 17:00:00,130.1618,19.100311,-0.07071823,0.001472421,5.8906054
2022-10-22 18:00:00,22.366493,18.825714,-0.0318853,0.006157439,5.347177
2022-10-22 19:00:00,0.0,18.672638,-0.022890162,0.005756039,5.136352
2022-10-22 20:00:00,0.0,18.569763,-0.018291526,0.008165371,5.172168
2022-10-22 21:00:00,0.0,18.653564,-0.015433514,0.031055883,5.3259196
2022-10-22 22:00:00,0.0,18.442017,-0.014456512,0.07148227,6.5931063
2022-10-22 23:00:00,0.0,18.49054,-0.019532425,0.3070794,6.3358917
2022-10-23 00:00:00,0.0,18.04712,-0.026691472,0.28271648,6.101516
2022-10-23 01:00:00,0.0,17.789093,-0.023771703,0.53410906,6.3100214
2022-10-23 02:00:00,0.0,17.890717,-0.033418167,0.1530042,4.561881
2022-10-23 03:00:00,0.0,18.035492,-0.032895986,0.0605057,4.367586
2022-10-23 04:00:00,0.0,17.810242,-0.028039053,0.0066929497,4.3717165
2022-10-23 05:00:00,0.0,17.84552,-0.020571183,0.0048191287,4.2459984
2022-10-23 06:00:00,0.0,17.704071,-0.016219608,0.004283618,3.8012443
2022-10-23 07:00:00,0.26295137,17.402924,-0.027926754,0.0,3.5105357
2022-10-23 08:00:00,66.17139,18.138794,-0.047382526,0.0009369105,3.5826623
2022-10-23 09:00:00,213.8118,19.035583,-0.10109506,0.0009369105,4.220672
2022-10-23 10:00:00,405.27264,20.220276,-0.16377464,0.0,4.664298
2022-10-23 11:00:00,546.7878,20.84085,-0.20184956,0.0,4.271044
2022-10-23 12:00:00,555.8365,20.676575,-0.2075431,0.0,4.8535237
2022-10-23 13:00:00,632.27844,20.620575,-0.230278,0.0,5.024868
2022-10-23 14:00:00,604.1425,20.445099,-0.22453953,0.0,4.6377707
2022-10-23 15:00:00,448.90735,20.21283,-0.17986144,0.0,3.9479108
2022-10-23 16:00:00,276.93604,19.580658,-0.1249361,0.0,3.4952877
2022-10-23 17:00:00,95.49837,18.82071,-0.06518751,0.0048191287,2.8084645
2022-10-23 18:00:00,14.431493,18.373566,-0.02680377,0.0,2.289202
2022-10-23 19:00:00,0.0,18.104767,-0.02101477,0.0,2.0944204
2022-10-23 20:00:00,0.0,17.711945,-0.015849015,0.0,1.777938
2022-10-23 21:00:00,0.0,17.567993,-0.013131387,0.0,1.7888385
2022-10-23 22:00:00,0.0,17.358948,-0.011856799,0.0,2.0301728
2022-10-23 23:00:00,0.0,17.191345,-0.010868563,0.0,2.0081222
2022-10-24 00:00:00,0.0,16.915497,-0.008094794,0.0005355105,1.8124825
2022-10-24 01:00:00,0.0,16.718903,-0.0072469264,0.0,1.7496773
2022-10-24 02:00:00,0.0,16.484528,-0.0062755425,0.0,1.5401396
2022-10-24 03:00:00,0.0,16.279602,-0.0053322436,0.0,1.7210416
2022-10-24 04:00:00,0.0,16.406952,-0.0050851814,0.0005355105,1.7966392
2022-10-24 05:00:00,0.0,16.212402,-0.0048268847,0.0,1.673085
2022-10-24 06:00:00,0.0,16.523926,-0.005646667,0.0,1.9312842
2022-10-24 07:00:00,0.12375,16.707703,-0.0015758415,0.0,1.8356539
2022-10-24 08:00:00,19.211042,17.23822,-0.006421542,0.0,1.5338291
2022-10-24 09:00:00,106.17118,18.272339,-0.028415263,0.0,1.7419116
2022-10-24 10:00:00,256.96707,19.532959,-0.08499141,0.02717413,1.8246245
2022-10-24 11:00:00,360.83353,20.092102,-0.1278334,0.029583462,1.8637396
2022-10-24 12:00:00,473.40842,20.814697,-0.1615062,0.03962312,2.0294316
2022-10-24 13:00:00,457.1208,21.175995,-0.15689072,0.02717413,2.136591
2022-10-24 14:00:00,449.66528,21.270569,-0.15408325,0.0,2.5527854
2022-10-24 15:00:00,388.28897,20.772797,-0.13079809,0.0,3.0288987
2022-10-24 16:00:00,283.8347,20.562073,-0.09985415,0.0,3.3625698
2022-10-24 17:00:00,146.14008,20.034454,-0.054968316,0.0,2.9538293
2022-10-24 18:00:00,23.356424,19.394806,-0.014052246,0.0,2.7765281
2022-10-24 19:00:00,0.0,18.770111,-0.012822566,0.22836821,2.6690238
2022-10-24 20:00:00,0.0,17.918945,-0.006803355,0.0,2.3385808
2022-10-24 21:00:00,0.0,17.712769,-0.0037263671,0.0,2.3022335
2022-10-24 22:00:00,0.0,17.499573,0.00085543434,0.0,1.988231
2022-10-24 23:00:00,0.0,17.175598,0.005583206,0.0,2.238492
2022-10-25 00:00:00,0.0,17.447296,0.007161012,0.0,2.4734113
2022-10-25 01:00:00,0.0,17.63852,0.00918239,0.0,2.973817
2022-10-25 02:00:00,0.0,17.892792,0.0093901325,0.0,3.0220644
2022-10-25 03:00:00,0.0,18.249542,0.013848403,0.0,3.2412941
2022-10-25 04:00:00,0.0,18.39804,0.017616024,0.001873821,4.276434
2022-10-25 05:00:00,0.0,18.916534,0.015465499,0.008567236,4.7327785
2022-10-25 06:00:00,0.0,19.104858,0.014376201,0.0066929497,4.8225594
2022-10-25 07:00:00,0.0928125,19.016083,0.008469287,0.025701243,5.3180165
2022-10-25 08:00:00,55.94715,19.493958,-0.012244229,0.0033467077,5.0692105
2022-10-25 09:00:00,220.89607,20.412354,-0.07522702,0.0033467077,5.2067113
2022-10-25 10:00:00,382.51944,21.443542,-0.1329823,0.010976568,6.2072554
2022-10-25 11:00:00,454.0736,21.679993,-0.14686243,0.03386708,5.7500944
2022-10-25 12:00:00,548.2727,21.668365,-0.16828345,0.020480715,5.1355114
2022-10-25 13:00:00,547.2209,21.806915,-0.16628452,0.007630326,4.8296366
2022-10-25 14:00:00,553.45447,21.971191,-0.1701139,0.0,4.4401608
2022-10-25 15:00:00,472.1091,21.752167,-0.14693543,0.0,4.1646056
2022-10-25 16:00:00,292.40384,21.269348,-0.09411568,0.0,4.218191
2022-10-25 17:00:00,118.71559,20.519775,-0.0413577,0.0,3.4820292
2022-10-25 18:00:00,17.41677,20.051453,-0.009504132,0.0,1.9046078
2022-10-25 19:00:00,0.0,19.71753,-0.002631452,0.0,2.1066043
2022-10-25 20:00:00,0.0,19.145508,-0.0009975047,0.0,3.112236
2022-10-25 21:00:00,0.0,19.091583,0.0019054278,0.0,3.9361744
2022-10-25 22:00:00,0.0,19.07956,0.0046455096,0.004283618,2.5560796
2022-10-25 23:00:00,0.0,18.981262,0.00510033,0.1693354,2.833163
2022-10-26 00:00:00,0.0,18.578064,0.0049543306,0.029984862,2.9659362
2022-10-26 01:00:00,0.0,18.506287,0.0029778748,0.0,2.6142697
2022-10-26 02:00:00,0.0,18.566864,0.0022591702,0.023426022,2.8459368
2022-10-26 03:00:00,0.0,18.187317,0.0027645146,0.116861425,3.4724395
2022-10-26 04:00:00,0.0,17.888641,0.003258625,0.010976568,2.8736694
2022-10-26 05:00:00,0.0,17.85962,0.004943111,0.0,1.7935699
2022-10-26 06:00:00,0.0,18.173218,0.007104856,0.102940015,1.8417852
2022-10-26 07:00:00,0.04638889,18.071594,0.008429983,0.0052205287,2.3636818
2022-10-26 08:00:00,57.3083,19.012787,-0.008257615,0.0357409,3.5243034
2022-10-26 09:00:00,213.78087,20.260925,-0.062189132,0.0009369105,4.192011
2022-10-26 10:00:00,391.9239,21.832214,-0.1352002,0.0,6.322155
2022-10-26 11:00:00,467.85544,22.69461,-0.16481902,0.0,5.96882
2022-10-26 12:00:00,549.9896,23.318054,-0.20323645,0.0,7.551776
2022-10-26 13:00:00,546.8033,23.571106,-0.20379232,0.0009369105,7.134281
2022-10-26 14:00:00,492.40292,24.192902,-0.18814911,0.007630326,6.4854198
2022-10-26 15:00:00,483.88013,24.707245,-0.18667237,0.0,5.8693056
2022-10-26 16:00:00,346.1391,24.61435,-0.14169669,0.0,4.8079243
2022-10-26 17:00:00,174.92569,23.709229,-0.07598504,0.0,4.0616302
2022-10-26 18:00:00,25.490973,22.015167,-0.027359653,0.0,3.1227398
2022-10-26 19:00:00,0.0,21.029572,-0.014613732,0.0,2.690222
2022-10-26 20:00:00,0.0,20.293304,-0.008892108,0.0,2.3122504
2022-10-26 21:00:00,0.0,20.10913,-0.005000955,0.0,2.2946384
2022-10-26 22:00:00,0.0,18.85431,-0.003063804,0.0,2.816162
2022-10-26 23:00:00,0.0,18.679688,-0.0016881386,0.0,2.8898952
2022-10-27 00:00:00,0.0,18.534912,0.0017313578,0.0,3.0573404
2022-10-27 01:00:00,0.0,18.513336,0.006015558,0.0,3.168698
2022-10-27 02:00:00,0.0,17.69577,0.008867952,0.0,2.8001986
2022-10-27 03:00:00,0.0,17.522797,0.010400821,0.0,2.504714
2022-10-27 04:00:00,0.0,17.771667,0.010058313,0.0005355105,2.399266
2022-10-27 05:00:00,0.0,17.667969,0.010108852,0.0009369105,2.3161304
2022-10-27 06:00:00,0.0,17.814392,0.009912328,0.0005355105,2.4580362
2022-10-27 07:00:00,0.015451388,17.60907,0.009738258,0.0,2.3651452
2022-10-27 08:00:00,63.340763,18.493439,0.0031912494,0.0,2.9792519
2022-10-27 09:00:00,230.68723,19.919952,-0.0461304,0.0,3.331071
2022-10-27 10:00:00,362.3958,21.104645,-0.098922074,0.0,4.308476
2022-10-27 11:00:00,515.2025,21.616516,-0.14759238,0.0,4.5342493
2022-10-27 12:00:00,587.73114,21.987793,-0.1726631,0.0,4.817646
2022-10-27 13:00:00,610.5926,22.176514,-0.18304512,0.0,4.9231796
2022-10-27 14:00:00,587.8858,22.669739,-0.17974354,0.0,5.1644907
2022-10-27 15:00:00,485.45786,22.322937,-0.15051214,0.0,5.102334
2022-10-27 16:00:00,322.48877,21.979889,-0.1045314,0.0,4.8061533
2022-10-27 17:00:00,147.9498,21.19757,-0.05015631,0.0,4.0151086
2022-10-27 18:00:00,20.556736,20.46875,-0.009212162,0.0,3.5181456
2022-10-27 19:00:00,0.0,20.017029,-0.0016039121,0.0,3.4437706
2022-10-27 20:00:00,0.0,19.150482,0.002292858,0.0,3.0699594
2022-10-27 21:00:00,0.0,18.635315,0.006874645,0.0,2.4702394
2022-10-27 22:00:00,0.0,17.83432,0.0076102004,0.0,2.3490806
2022-10-27 23:00:00,0.0,17.81482,0.007402443,0.0,2.111733
2022-10-28 00:00:00,0.0,17.759644,0.005644979,0.0,2.1640983
2022-10-28 01:00:00,0.0,17.212097,0.006588278,0.0,2.488621
2022-10-28 02:00:00,0.0,16.995148,0.0056674327,0.0,2.7165508
2022-10-28 03:00:00,0.0,17.044922,0.00057468424,0.0,2.7845225
2022-10-28 04:00:00,0.0,17.109222,-0.00011034717,0.0005355105,2.6402
2022-10-28 05:00:00,0.0,17.185547,0.00042869942,0.0005355105,2.696574
2022-10-28 06:00:00,0.0,17.131226,-0.0011603406,0.0,2.9787626
2022-10-28 07:00:00,0.0,16.774902,-0.005579292,0.0,2.678889
2022-10-28 08:00:00,41.825,17.0607,-0.013771496,0.0,2.8173566
2022-10-28 09:00:00,149.58937,18.074066,-0.044294313,0.0,3.8989851
2022-10-28 10:00:00,284.96384,20.438873,-0.08823684,0.0,4.700467
2022-10-28 11:00:00,435.4194,22.002289,-0.13498123,0.0,5.119435
2022-10-28 12:00:00,545.9525,22.597137,-0.17040588,0.0,6.436095
2022-10-28 13:00:00,615.5578,23.130157,-0.19758782,0.0,6.6401854
2022-10-28 14:00:00,592.0003,23.737854,-0.19521269,0.0,5.8252845
2022-10-28 15:00:00,481.40527,23.827454,-0.16370164,0.0,5.164726
2022-10-28 16:00:00,337.56992,23.325531,-0.119012326,0.0,4.544759
2022-10-28 17:00:00,161.7007,21.979889,-0.061251435,0.0,4.233449
2022-10-28 18:00:00,21.376528,20.546326,-0.016455436,0.0,3.9837096
2022-10-28 19:00:00,0.0,19.756104,-0.007830881,0.0,4.242043
2022-10-28 20:00:00,0.0,18.73819,-0.0033838586,0.0,4.5721226
2022-10-28 21:00:00,0.0,18.300568,-0.0004865433,0.0,4.601016
